0,1,2,3,4,5,6,7,8,9,10,y
-0.5876528189747762,-1.381871660586172,0.7110396616364939,-0.9573162215494944,-0.6620510086401152,-0.904856851415848,-1.154777898734552,-1.9737168278669086,-0.13831318459746453,-0.7619350203234999,1.2856073689190677,1
-0.9500201846893173,-0.44841177521972103,-0.10884408245922253,-0.5831143528796158,-0.25092312280820317,0.16564088948663452,-0.45485555720033927,-1.1471532255402106,0.5207630641554659,-0.2724936814745447,0.359086706652928,1
1.2241840095979313,-1.5926529250237575,1.6402412382783058,-0.807635474081543,-0.93613626586139,-1.294128757198569,-1.2460721171955365,-1.1970798860834533,-0.9951123079762726,-0.8231151876796193,1.594447589674448,1
-0.2856800142126583,0.03337397206618918,0.00047375008687307383,-0.3585932316776886,0.0003216963112985854,0.6522307717150356,-0.028815871049079234,0.6834909943779737,0.6525783139060519,0.5840286615111273,-1.0821676568721779,1
-0.16489089230781107,-0.20751890157676608,0.7110396616364939,0.09044901072616582,-0.1367209322993408,-0.4182669691874469,-0.0896786833564021,0.9053872634590048,0.784393563656638,-0.15013334676230577,0.46203344690472087,1
1.9489187410270137,-2.1346618907204067,1.3669466569130668,1.1382142430018258,0.3657687059396649,-1.1968107807528887,-0.789601024890615,1.5156020034317328,-0.20422080947275903,1.9911725107018738,-0.15564699460603829,1
1.8885241800745904,0.39471328253062143,1.2576288243669713,0.1652893844601416,-0.06819961799401984,-0.6129029220788074,-0.24183571412470925,1.4046538688911865,-1.061019932851567,-0.0889531794061863,0.2561399664011351,1
0.49944927816884793,0.8764990298165319,-0.8194099940088433,0.24012975819411705,0.11452388682016315,-0.5155849456331271,-0.15054149566372496,1.1161887190859137,-0.006497934846878449,-0.5783945182551414,-0.7733274361167974,1
-0.6480473799271995,0.8162758114057932,-1.4206580730123686,-0.208912484209737,-0.45648706572415904,-0.6129029220788074,-0.7591696187369535,-0.7033606873782097,0.7184859387813436,0.4616683267988883,0.8738204079118943,1
-1.0104147456417412,1.93040535200446,-1.311340240466273,-0.05923173674178576,-0.5935296943347965,-0.12631303985040618,-0.789601024890615,-0.33168443666757325,1.50937743728486,-0.2724936814745447,0.7708736676601013,1
0.680632961026119,0.9066106390219014,-0.8194099940088433,0.1652893844601416,-0.25092312280820317,-1.0021748278615283,-0.5461497756613235,0.8499131961887009,-0.7973894333503949,0.33930799208664936,-0.15564699460603829,1
1.5261568143600492,-1.2915368329700638,0.9843342430017326,-0.6579547266135914,-0.5706892562330236,-0.028995063404725945,-0.363561338739355,0.9053872634590048,-0.5996665587245144,0.8287493309356052,-0.25859373485783116,1
-1.3727821113562824,-0.14729568316602729,-1.4206580730123686,-0.2837528579437128,-0.5478488181312507,2.3066363712915994,0.15377256587288934,-1.0362050909997258,1.50937743728486,1.7464518412773966,0.46203344690472087,1
-0.16489089230781107,1.4185079955131807,0.3284272477251596,-0.2837528579437128,-0.2052422466046573,-0.028995063404725945,0.7624006889461179,-0.17080964158384565,-0.2701284343480506,-0.8842953550357389,-0.46448721536141696,1
-0.34607457516508167,0.21404362729840495,-0.27282083127836576,-0.7327951003475672,-0.43364662762238615,-1.1968107807528887,-1.215640711041875,-1.2691961735347561,-0.9951123079762726,-0.639574685611261,-0.46448721536141696,1
-1.0708093065941646,-1.1710903961485861,0.055132666359920875,0.24012975819411705,-0.479327503825932,-0.8075388749701677,-0.15054149566372496,-1.6797042713346362,-0.6655741835998089,-0.517214350899022,1.800341070178034,1
-0.22528545326023441,-1.3517600513808026,0.3284272477251596,-0.43343360541166437,-0.5021679419277049,-0.2236310162960864,-0.3939927448930164,-1.790652405875121,0.6525783139060519,-0.517214350899022,2.418021511688793,1
1.4053676924552014,-1.3517600513808026,1.2576288243669713,-0.208912484209737,-0.5706892562330236,0.16564088948663452,-0.2722671202783707,0.40612065802676156,-1.1269275577268587,-0.8231151876796193,-0.46448721536141696,1
-1.976727720880518,-0.9301975225056313,-1.3659991567393206,-0.6579547266135914,-0.913295827759617,0.9441847010520763,0.3363610027948579,-3.3439262894420314,2.5638994352895486,0.6452088288672467,3.859275875213899,1
1.7677350581697426,0.8162758114057932,1.585582322005258,-0.13407211047576154,-0.09104005609579276,-1.0021748278615283,-1.0939150864272293,1.7374982725127026,-0.929204683100981,0.40048815944276883,-0.7733274361167974,1
1.5261568143600492,-1.4722064882022803,0.8750164104556369,-0.6579547266135914,-0.09104005609579276,0.2629588659323147,-0.6678754002759693,-0.7865717882836349,-0.20422080947275903,0.5228484941550078,1.697394329926241,1
-0.04410177040296437,-0.14729568316602729,-0.10884408245922253,-0.3585932316776886,-0.2052422466046573,-0.028995063404725945,1.127577562790055,0.4283102849348216,0.1912249397789992,-0.027773012050066825,-0.7733274361167974,1
-0.6480473799271995,-0.8699743040948924,0.9843342430017326,0.09044901072616582,-0.5021679419277049,0.5549127952693554,-0.028815871049079234,-1.0694895313618464,-0.07240555972217295,1.1958303350723214,1.2856073689190677,1
0.6202384000736957,-0.20751890157676608,0.5470629128173504,-0.50827397914564,-0.09104005609579276,-1.0021748278615283,-0.9721894618125836,0.09546588131336715,-0.2701284343480506,0.7675691635794857,0.5649801871565157,1
-0.4668636970699289,-0.08707246475528846,0.8750164104556369,-0.13407211047576154,-0.022518741790474327,-0.8075388749701677,-0.3331299325856935,0.18422438894573037,1.7730079367860323,-0.21131351411842525,0.2561399664011351,1
-0.16489089230781107,-0.6893046488626763,-0.49145649637055666,-0.3585932316776886,-0.3422848752152948,-1.0021748278615283,-0.9417580556589221,0.18422438894573037,-0.13831318459746453,-0.21131351411842525,-1.0821676568721779,1
-0.9500201846893173,1.9605169612098294,-1.0380456591010343,-0.3585932316776886,0.27440695353257355,0.36027684237799495,0.24506678433387363,-0.4925592317513009,1.9048231865366183,0.5840286615111273,1.4915008494226534,1
2.130102423884285,-0.9301975225056313,1.585582322005258,-0.2837528579437128,-0.38796575141884065,-1.0994928043072085,-0.9113266495052607,0.9608613307292473,-1.3246504323527393,-0.15013334676230577,0.5649801871565157,1
1.1033948876930835,-1.5324297066130188,1.093652075547828,-0.50827397914564,-0.8676149515560712,-1.0994928043072085,-1.0939150864272293,0.2951725234862152,-1.7860038064797892,0.8899294982917246,-0.052700254354245385,1
0.0766873515018834,-1.1710903961485861,0.8750164104556369,-0.2837528579437128,-0.3651253133170677,0.6522307717150356,-0.3939927448930164,-1.6353250175183929,-1.3246504323527393,0.8287493309356052,2.212128031185207,1
2.190496984836708,-0.8097510856841535,2.1321714847357356,-0.24633267107672507,-0.45648706572415904,-0.904856851415848,-0.6678754002759693,1.071809465269732,-1.654188556729203,0.21694765737441107,1.079713888415482,1
-0.2856800142126583,-0.44841177521972103,0.00047375008687307383,-0.43343360541166437,0.0003216963112985854,0.6522307717150356,0.12334115971922792,0.6834909943779737,0.784393563656638,0.5840286615111273,-1.0821676568721779,1
3.0964153991230616,-1.5926529250237575,1.968194735916592,0.09044901072616582,-0.1367209322993408,-1.0021748278615283,-0.8504638371979378,1.8484464070531874,-0.9951123079762726,0.1557674900182916,-0.5674339556132116,1
-0.04410177040296437,-0.9301975225056313,0.3284272477251596,0.01560863699219003,-0.1824018085028844,0.7495487481607159,0.6711064704851336,-0.3483266568486337,-0.2701284343480506,1.2570105024284408,0.7708736676601013,1
1.4053676924552014,-0.5688582120411987,2.2961482335548786,1.2130546167358014,0.594173086957394,-1.0021748278615283,-0.7591696187369535,0.07327625440524556,-1.654188556729203,0.09458732266217212,3.24159543370314,1
-0.8896256237368939,0.39471328253062143,-0.436797580097509,-0.43343360541166437,-0.2052422466046573,0.16564088948663452,1.127577562790055,-0.03767188013523925,1.8389155616613237,-0.45603418354290315,-0.9792209166203832,1
-0.2856800142126583,-1.1710903961485861,0.6017218290903983,-0.3585932316776886,-0.1367209322993408,0.7495487481607159,0.27549819048753504,-0.25956814921627047,0.1912249397789992,-0.3336738488306642,-0.8762741763685903,1
-0.4668636970699289,-0.08707246475528846,0.7656985779095417,-0.208912484209737,-0.6392105705383424,-0.4182669691874469,-0.8808952433515993,-1.180437665902393,-0.3360360592233451,-0.027773012050066825,1.594447589674448,1
-1.2519929894514352,-0.14729568316602729,-0.6554332451896999,-0.43343360541166437,-0.7305723229454363,-0.12631303985040618,-0.45485555720033927,-1.613135390610333,1.1139316880331018,-0.45603418354290315,1.2856073689190677,1
1.8885241800745904,0.5452713285574685,2.186830401008783,2.7847024651492918,0.0003216963112985854,-1.0021748278615283,-0.7591696187369535,1.071809465269732,-1.3246504323527393,2.1135328454141127,3.138648693451347,1
-1.0708093065941646,-0.026849246344549636,-1.092704575374082,-0.3585932316776886,-0.5706892562330236,1.236138630389117,-0.15054149566372496,-1.0972265649969677,0.45485543928017136,1.134650167716202,0.050246485897549334,1
1.163789448645507,-1.4722064882022803,2.1321714847357356,-0.05923173674178576,-0.296603999011749,-1.0021748278615283,-0.9721894618125836,-0.6756236537430885,-0.5996665587245144,-0.0889531794061863,1.594447589674448,1
0.6202384000736957,-1.0506439593271089,0.7110396616364939,-0.7327951003475672,-0.1824018085028844,2.4039543477372796,0.18420397202655078,-0.19299926849196725,1.0480240631578102,0.5228484941550078,0.6679269274083085,1
0.49944927816884793,-0.20751890157676608,0.21910941517906396,-0.43343360541166437,-0.5250083800294778,-0.8075388749701677,-0.9721894618125836,0.483784352205064,0.05940969002841313,0.40048815944276883,0.2561399664011351,1
1.5865513753124725,-0.8699743040948924,1.1483109918208756,-0.50827397914564,0.6855348393644853,-1.0021748278615283,-1.0634836802735679,0.7389650616482161,-0.07240555972217295,0.6452088288672467,-0.46448721536141696,1
-0.7084419408796234,0.3344900641198826,-1.3659991567393206,-0.13407211047576154,-0.1824018085028844,1.0415026774977565,-0.18097290181738637,-0.7588347546484521,0.7184859387813436,-0.3948540161867837,0.46203344690472087,1
1.1033948876930835,0.6958293745843155,0.6017218290903983,1.9614583540755586,0.5028113345503024,-0.5155849456331271,0.4885180335631651,3.1798240215391282,0.05940969002841313,-0.027773012050066825,0.15319322614934222,1
-0.22528545326023441,0.0634855812715586,-1.092704575374082,1.1382142430018258,-0.022518741790474327,1.0415026774977565,0.36679240894851933,-0.20409408194596645,0.3230401895295853,0.1557674900182916,0.46203344690472087,1
1.0430003267406602,0.15382040888766682,-0.10884408245922253,-0.208912484209737,-0.2052422466046573,0.2629588659323147,0.27549819048753504,1.2382316670804592,-0.8632970582256866,-0.517214350899022,-0.15564699460603829,1
-0.34607457516508167,0.39471328253062143,-1.092704575374082,-0.3585932316776886,-0.2052422466046573,0.2629588659323147,-0.24183571412470925,0.056634034224185156,0.5207630641554659,-0.15013334676230577,-0.15564699460603829,1
-1.2519929894514352,-1.0506439593271089,-0.10884408245922253,-0.208912484209737,0.16020476302370898,0.2629588659323147,-0.2114043079710478,-1.2581013600806954,1.7071003119107377,-0.45603418354290315,1.4915008494226534,1
0.49944927816884793,1.508842823129289,-1.4206580730123686,0.09044901072616582,0.11452388682016315,-0.5155849456331271,-0.6374439941223078,1.4046538688911865,0.3230401895295853,1.3181906697845602,-0.8762741763685903,1
0.25787103435915343,0.996945466638009,-0.10884408245922253,0.01560863699219003,3.152302154355958,-1.0994928043072085,-1.0330522741199064,1.2382316670804592,0.05940969002841313,-0.2724936814745447,-1.2880611373757638,1
-0.7084419408796234,-1.8937690170774517,1.2576288243669713,-0.50827397914564,-1.1188597706755732,-0.8075388749701677,-0.9417580556589221,-1.9016005404156058,0.5207630641554659,-0.517214350899022,2.212128031185207,1
-1.0104147456417412,1.147503512664856,-0.9287278265549388,2.2608198490114617,0.6626944012627103,-0.7102208985244876,-0.9721894618125836,-0.17635704831084525,0.25713256465429374,-0.9454755223918583,0.5649801871565157,1
-0.22528545326023441,0.2742668457091438,-0.16350299873227017,-0.13407211047576154,-0.27376356090997606,0.6522307717150356,1.3710288120193466,-0.004387439773118441,-0.6655741835998089,-0.3948540161867837,-0.7733274361167974,1
1.9489187410270137,-2.1346618907204067,1.3669466569130668,1.1382142430018258,0.3657687059396649,-1.1968107807528887,-0.789601024890615,1.5156020034317328,-0.20422080947275903,1.9911725107018738,-0.15564699460603829,1
0.3182655953115779,0.093597190476928,-1.2020224079201773,-0.208912484209737,0.7083752774662583,-0.2236310162960864,0.2146353781802122,-0.37051628375675527,-0.6655741835998089,-0.2724936814745447,0.6679269274083085,1
1.2845785705503547,0.093597190476928,-0.16350299873227017,0.1652893844601416,0.06884301061661732,0.16564088948663452,-0.028815871049079234,1.4046538688911865,-0.5996665587245144,-0.027773012050066825,0.050246485897549334,1
-1.4935712332611295,0.45493650094136023,-0.8194099940088433,-0.50827397914564,-0.5021679419277049,0.16564088948663452,-0.6374439941223078,-1.13051100535915,1.5752850621601517,0.09458732266217212,0.6679269274083085,1
-1.1312038675465879,1.5389544323346582,-1.2020224079201773,-0.208912484209737,-0.6163701324365695,-0.5155849456331271,-0.9721894618125836,-0.5480332990215433,1.4434698124095655,0.03340715530605265,0.15319322614934222,1
-1.2519929894514352,-0.5688582120411987,0.7110396616364939,0.01560863699219003,-0.25092312280820317,-1.0021748278615283,-1.0634836802735679,-0.7310977210133309,1.3116545626589795,0.2781278247305299,0.7708736676601013,1
-0.8292310627844701,-0.5688582120411987,-1.4206580730123686,-0.807635474081543,-0.4108061895206132,1.5280925597261577,-0.3331299325856935,-1.380144308075241,0.05940969002841313,-0.3948540161867837,1.1826606286672747,1
-0.8896256237368939,0.15382040888766682,-0.21816191500531798,-0.50827397914564,-0.3194444371135219,-0.12631303985040618,-0.7591696187369535,-1.380144308075241,0.5866706890307575,1.0734700003600823,0.9767671481636871,1
-1.0708093065941646,2.2014098348527846,-1.4206580730123686,-0.6579547266135914,-0.8219340753525255,-0.7102208985244876,-0.9721894618125836,-1.2192695129915134,1.2457469377836878,-0.0889531794061863,0.6679269274083085,1
-0.8292310627844701,-0.7495278672734151,0.27376833145211177,-0.3585932316776886,-0.2052422466046573,0.4575948188236752,0.062478347411905055,-0.10424076085954245,1.0480240631578102,-0.5783945182551414,-0.7733274361167974,1
-0.8292310627844701,1.3883963863078113,-0.436797580097509,-0.05923173674178576,3.540589602086097,-1.0508338160843684,-0.028815871049079234,-0.4148955375729369,0.5866706890307575,-0.2724936814745447,0.050246485897549334,1
-1.4331766723087058,-0.5688582120411987,-1.4206580730123686,-0.6579547266135914,-1.0503384563702542,-1.294128757198569,-1.154777898734552,-1.3690494946212417,1.1139316880331018,1.2570105024284408,1.4915008494226534,1
-0.5876528189747762,-1.381871660586172,0.7110396616364939,-0.9573162215494944,-0.6620510086401152,-0.904856851415848,-1.154777898734552,-1.9737168278669086,-0.13831318459746453,-0.7619350203234999,1.2856073689190677,1
-0.04410177040296437,-1.1710903961485861,0.6017218290903983,-0.43343360541166437,-0.7077318848436609,2.5985903006286404,0.7624006889461179,-1.5465665098860297,-0.5337589338492228,1.0122898330039636,1.800341070178034,1
0.5598438391212712,-1.0506439593271089,0.43774508027125514,-0.6579547266135914,-0.5935296943347965,-1.0994928043072085,-1.1243464925808906,-0.10978816758660365,-0.7314818084751005,0.1557674900182916,0.2561399664011351,1
-0.16489089230781107,1.147503512664856,-0.10884408245922253,0.24012975819411705,-0.11388049419756567,-0.6129029220788074,0.3972238151021808,-0.009934846500118047,0.25713256465429374,-0.517214350899022,-0.25859373485783116,1
-1.8559385989756707,0.6657177653789461,-1.4206580730123686,-0.24633267107672507,-0.1824018085028844,-0.12631303985040618,-0.6374439941223078,-1.34685986771312,3.0911604342918904,-0.21131351411842525,2.315074771437,1
-0.5876528189747762,-0.6290814304519374,-0.10884408245922253,0.01560863699219003,-0.22808268470643023,1.0415026774977565,0.549380845870488,-0.21518889540002725,1.9048231865366183,-0.3336738488306642,0.8738204079118943,1
1.0430003267406602,-1.1108671777378476,1.1483109918208756,-0.3585932316776886,-0.6163701324365695,-1.0021748278615283,-1.154777898734552,-0.5646755192026037,-0.5337589338492228,-0.7619350203234999,1.800341070178034,1
1.2845785705503547,-1.6528761434344963,1.2029699080939233,-0.43343360541166437,-0.5021679419277049,-1.0021748278615283,-1.1852093048882135,0.20641401585385197,0.12531731490370765,1.3793708371406799,0.6679269274083085,1
-1.0708093065941646,-0.14729568316602729,-0.6007743289166523,0.38981050566206865,-0.5478488181312507,-0.4182669691874469,-0.6678754002759693,-2.2011605036749393,0.12531731490370765,-0.3336738488306642,2.623914992192381,1
1.0430003267406602,0.15382040888766682,-0.10884408245922253,-0.208912484209737,-0.2052422466046573,0.2629588659323147,0.27549819048753504,1.2382316670804592,-0.8632970582256866,-0.517214350899022,-0.15564699460603829,1
0.13708191245430676,-0.38818855680898257,0.055132666359920875,-0.43343360541166437,-0.6848914467418904,0.16564088948663452,-0.3331299325856935,-0.9363517699133017,-0.9951123079762726,1.2570105024284408,0.8738204079118943,1
3.458782764837603,-0.7495278672734151,2.0228536521896396,0.9885334955338743,0.023162134413071498,-1.0021748278615283,-0.059247277202740666,2.5141352142962194,-1.9837266811056697,1.0122898330039636,0.5649801871565157,1
0.5598438391212712,-0.6290814304519374,1.4216055731861146,-0.13407211047576154,-0.11388049419756567,-0.2236310162960864,-0.789601024890615,0.40612065802676156,0.25713256465429374,-0.21131351411842525,1.079713888415482,1
1.4053676924552014,-0.6893046488626763,1.2029699080939233,0.1652893844601416,-0.5250083800294778,-1.0994928043072085,-0.9417580556589221,0.18422438894573037,-0.6655741835998089,1.3793708371406799,1.079713888415482,1
2.8548371553133673,-0.38818855680898257,1.2576288243669713,1.362735364203753,-0.06819961799401984,-1.0021748278615283,-0.059247277202740666,2.902453685187916,-0.07240555972217295,0.21694765737441107,2.520968251940586,1
-0.10449633135538772,0.0634855812715586,-0.436797580097509,-0.43343360541166437,-0.1824018085028844,-0.32094899274176664,-0.4244241510466778,0.18422438894573037,-0.07240555972217295,-0.3336738488306642,-1.2880611373757638,1
-1.3123875504038591,-1.9539922354881905,0.7656985779095417,-0.807635474081543,-0.5021679419277049,2.3552953595144395,3.531658648929308,-3.1442196472691837,-0.4019436840986367,-0.3336738488306642,1.697394329926241,1
1.2845785705503547,-0.08707246475528846,1.0389931592747803,-0.3585932316776886,-0.1824018085028844,-1.0021748278615283,-1.0939150864272293,0.483784352205064,-0.5996665587245144,0.7063889962233663,1.1826606286672747,1
0.8014220829309657,1.4185079955131807,-0.7647510777357955,0.31497013192809287,-0.1367209322993408,1.3334566068347973,0.7624006889461179,0.9885983643643684,-0.07240555972217295,-0.027773012050066825,0.15319322614934222,1
0.3182655953115779,-1.4119832697915415,0.656380745363446,-0.13407211047576154,-0.6392105705383424,0.2629588659323147,0.7015378766387951,-0.7976666017376342,0.5207630641554659,0.4616683267988883,1.594447589674448,1
0.8014220829309657,-0.9301975225056313,0.8750164104556369,-0.43343360541166437,-0.38796575141884065,-1.0994928043072085,-1.0939150864272293,-0.15416742140278525,-1.061019932851567,0.6452088288672467,0.2561399664011351,1
-0.40646913611750557,-1.4119832697915415,0.8750164104556369,-0.3585932316776886,-0.8219340753525255,-1.0021748278615283,-0.7591696187369535,-0.31504221648651287,0.8503011885319296,1.0734700003600823,1.697394329926241,1
1.2845785705503547,-0.7495278672734151,1.585582322005258,0.5394912531300202,-0.27376356090997606,0.5549127952693554,0.15377256587288934,1.5156020034317328,-1.061019932851567,1.5017311718529187,-0.36154047510962406,1
-0.40646913611750557,-0.6290814304519374,0.27376833145211177,-0.2837528579437128,-0.43364662762238615,-0.32094899274176664,0.7624006889461179,-0.5924125528377249,-0.3360360592233451,-0.639574685611261,-0.36154047510962406,1
2.6132589115036726,-0.7495278672734151,1.5309234057322103,0.24012975819411705,0.342928267837892,0.2629588659323147,-0.24183571412470925,1.3991064621641869,-0.6655741835998089,0.7063889962233663,1.079713888415482,1
-0.04410177040296437,1.2378383402809643,-0.9287278265549388,-0.3585932316776886,-0.479327503825932,-1.0994928043072085,-1.1852093048882135,-1.4910924426157874,-0.20422080947275903,-0.45603418354290315,1.594447589674448,1
-0.5876528189747762,0.7560525929950543,-1.4206580730123686,-0.3585932316776886,-0.09104005609579276,-1.0021748278615283,-0.789601024890615,0.7944391289184585,1.97073081141191,1.9299923433457544,-0.36154047510962406,1
1.2241840095979313,-1.5926529250237575,-0.10884408245922253,-0.2837528579437128,-0.3651253133170677,-0.12631303985040618,-0.4852869633540007,-0.7033606873782097,-0.5996665587245144,0.09458732266217212,2.623914992192381,1
0.4390547172164246,-0.8097510856841535,0.9296753267286847,-0.05923173674178576,-0.45648706572415904,1.236138630389117,-0.0896786833564021,-1.4245235618914842,-0.7314818084751005,-0.2724936814745447,2.00623455068162,1
0.1974764734067301,-1.3216484421754333,0.7656985779095417,-0.208912484209737,-0.2052422466046573,-1.294128757198569,-1.3069349295028592,-0.9696362102754226,-0.2701284343480506,0.1557674900182916,1.697394329926241,1
-1.1915984284990118,-0.14729568316602729,-0.7100921614627477,-0.13407211047576154,-0.27376356090997606,1.236138630389117,-0.2722671202783707,-0.6256969931999073,0.7184859387813436,0.6452088288672467,0.7708736676601013,1
0.4390547172164246,-0.6290814304519374,0.43774508027125514,0.01560863699219003,-0.1824018085028844,0.9441847010520763,1.127577562790055,1.0163353979994896,0.45485543928017136,-0.15013334676230577,-0.7733274361167974,1
-1.3123875504038591,-0.3279653383982437,-0.9287278265549388,-0.5831143528796158,-0.22808268470643023,0.16564088948663452,-0.576581181814985,-1.5798509502481506,0.9162088134072242,-0.639574685611261,0.9767671481636871,1
1.828129619122167,-1.1710903961485861,1.0389931592747803,-0.3585932316776886,-0.1367209322993408,-1.0021748278615283,-1.0330522741199064,1.071809465269732,-2.4450800552327197,0.09458732266217212,-1.0821676568721779,1
2.5528643505512494,-0.99042074091637,1.585582322005258,0.09044901072616582,-0.11388049419756567,0.8468667246063961,0.5798122520241493,1.4601279361614905,-1.061019932851567,1.0734700003600823,0.15319322614934222,1
-0.5272582580223523,-1.4722064882022803,0.656380745363446,-0.5831143528796158,-0.5935296943347965,-0.7102208985244876,-0.576581181814985,-0.03767188013523925,0.6525783139060519,-0.7007548529673804,-0.7733274361167974,1
-0.7688365018320468,-0.6290814304519374,-1.311340240466273,-0.43343360541166437,-0.1824018085028844,-0.12631303985040618,-0.6374439941223078,-1.0805843448159074,0.25713256465429374,1.0122898330039636,0.359086706652928,1
0.49944927816884793,-1.8937690170774517,-0.10884408245922253,-0.2837528579437128,-0.22808268470643023,-1.4887647100899293,-0.6374439941223078,1.1827575998102169,0.6525783139060519,1.3793708371406799,0.050246485897549334,1
-0.4668636970699289,0.093597190476928,-0.10884408245922253,-0.3585932316776886,-0.22808268470643023,-0.6129029220788074,-0.6374439941223078,0.7944391289184585,0.9162088134072242,0.8287493309356052,-0.7733274361167974,1
0.3182655953115779,-1.5926529250237575,1.093652075547828,-0.2837528579437128,0.16020476302370898,0.36027684237799495,-0.6070125879686464,-1.102773971724029,-0.3360360592233451,-0.517214350899022,1.079713888415482,1
-0.7084419408796234,0.3344900641198826,-1.311340240466273,-0.13407211047576154,-0.1367209322993408,0.7495487481607159,1.3710288120193466,0.3173621503943368,1.5752850621601517,-0.7007548529673804,-0.5674339556132116,1
2.009313301979437,-1.8335457986667127,1.6949001545513531,-0.50827397914564,-0.3194444371135219,-1.294128757198569,-1.2460721171955365,0.6834909943779737,-1.1269275577268587,0.33930799208664936,-0.36154047510962406,1
1.8885241800745904,-1.6528761434344963,0.9843342430017326,0.838852748065923,-0.38796575141884065,-1.0021748278615283,-0.9113266495052607,0.9608613307292473,-1.2587428074774447,1.0734700003600823,-0.9792209166203832,1
-0.5272582580223523,0.5753829377628379,-1.0380456591010343,-0.05923173674178576,0.046002572514844416,-0.5155849456331271,-0.363561338739355,0.5725428598374888,0.784393563656638,0.7063889962233663,-0.5674339556132116,1
0.680632961026119,-1.231313614559325,1.8042179870974486,0.24012975819411705,-0.2052422466046573,-0.7102208985244876,-0.576581181814985,0.40612065802676156,-1.2587428074774447,-0.639574685611261,1.800341070178034,1
2.4320752286464025,-1.5926529250237575,1.2576288243669713,0.46465087939604444,-0.2052422466046573,1.138820653943437,-0.0896786833564021,1.349179801620944,-0.7314818084751005,0.9511096656478442,-0.052700254354245385,1
-1.4331766723087058,-1.4722064882022803,-0.05418516618617473,8.173209373995544,-0.479327503825932,5.420811617553367,3.379501618161001,0.18977179567279157,0.12531731490370765,-0.639574685611261,0.050246485897549334,1
-1.1312038675465879,-0.99042074091637,-0.05418516618617473,-0.43343360541166437,-0.3194444371135219,0.4575948188236752,0.001615535104582196,0.2951725234862152,1.7071003119107377,-0.15013334676230577,-0.46448721536141696,1
-0.8292310627844701,-0.2677421199875049,-0.8740689102818909,-0.13407211047576154,-0.3194444371135219,-0.4182669691874469,-0.576581181814985,-0.5369384855674825,0.7184859387813436,-0.3948540161867837,-0.052700254354245385,1
0.9826057657882369,-1.7130993618452353,1.093652075547828,-0.5831143528796158,-0.5935296943347965,0.9441847010520763,-0.2114043079710478,-0.5369384855674825,-0.8632970582256866,1.134650167716202,0.359086706652928,1
2.673653472456096,0.3344900641198826,1.0389931592747803,-0.13407211047576154,-0.1367209322993408,-0.5155849456331271,-0.8200324310442764,1.7374982725127026,-2.049634305980961,0.33930799208664936,-0.9792209166203832,1
0.4390547172164246,1.5991776507453972,-0.7647510777357955,-0.05923173674178576,-0.11388049419756567,-0.8075388749701677,-0.6374439941223078,0.8277235692806408,0.12531731490370765,0.03340715530605265,0.15319322614934222,1
0.8014220829309657,0.15382040888766682,0.27376833145211177,0.24012975819411705,0.023162134413071498,-0.12631303985040618,-0.0896786833564021,0.5725428598374888,-1.3246504323527393,1.6852716739212772,-0.25859373485783116,1
0.13708191245430676,-0.99042074091637,-0.3274797475514134,0.24012975819411705,0.046002572514844416,0.16564088948663452,0.27549819048753504,0.6280169271077312,0.1912249397789992,0.33930799208664936,-0.6703806958650046,1
0.016292790549460052,-1.1710903961485861,0.7656985779095417,-0.05923173674178576,-0.5250083800294778,0.7495487481607159,-0.028815871049079234,-0.7366451277403921,0.1912249397789992,1.3181906697845602,0.7708736676601013,1
0.3182655953115779,0.093597190476928,-1.2020224079201773,-0.208912484209737,0.7083752774662583,-0.2236310162960864,0.2146353781802122,-0.37051628375675527,-0.6655741835998089,-0.2724936814745447,0.6679269274083085,1
0.016292790549460052,1.3582847771024418,0.16445049890601618,1.2878949904697774,-0.296603999011749,-0.4182669691874469,-1.002620867966245,-0.20409408194596645,0.9162088134072242,0.21694765737441107,1.2856073689190677,1
-0.22528545326023441,1.3883963863078113,-1.4206580730123686,-0.3585932316776886,-0.09104005609579276,-0.7102208985244876,-0.8200324310442764,-0.3760636904837549,0.12531731490370765,0.21694765737441107,0.6679269274083085,1
0.016292790549460052,-0.6893046488626763,0.656380745363446,0.01560863699219003,0.13736432492193607,0.7495487481607159,0.3363610027948579,0.5725428598374888,-0.006497934846878449,0.33930799208664936,0.5649801871565157,1
-0.4668636970699289,1.0571686850487478,-1.4206580730123686,-0.6579547266135914,0.09168344871839024,0.5549127952693554,-0.5461497756613235,-0.28730518285139167,0.45485543928017136,-0.3948540161867837,-0.25859373485783116,1
-0.7688365018320468,0.9367222482272701,-1.0380456591010343,0.01560863699219003,0.06884301061661732,-0.12631303985040618,-0.8504638371979378,-0.6367918066539066,0.45485543928017136,-0.2724936814745447,1.079713888415482,1
0.37866015626400124,0.3344900641198826,1.312287740640019,-0.3585932316776886,5.68759078365275,1.0415026774977565,0.9754205320217479,-0.25956814921627047,-1.7860038064797892,5.906703221493518,-0.7733274361167974,1
0.016292790549460052,0.45493650094136023,0.21910941517906396,-0.2837528579437128,-0.09104005609579276,-0.5155849456331271,0.03204694125824362,0.18422438894573037,0.5866706890307575,-0.21131351411842525,-0.052700254354245385,1
-0.7688365018320468,0.6958293745843155,-1.311340240466273,-0.2837528579437128,-0.5021679419277049,-0.8075388749701677,-0.7287382125832921,0.18422438894573037,1.0480240631578102,0.1557674900182916,-0.7733274361167974,1
