0,1,2,3,4,5,6,7,y
-0.6005222684479474,1.9441149313507962,-3.2196964864579525,-0.204076200161961,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,-0.27232186053969,1
-1.0659046523420312,1.1468569228645418,0.13130110765391292,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.5972336023690725,1
1.074854313570752,0.15028441225672493,0.46640086706509976,-0.9784626461819346,-0.08987516023070166,-0.040064154010749815,-0.5860246034840288,-0.3535497959970357,1
0.05101306900376886,-0.846288098351092,-0.5388984111684607,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,1.4334647840645678,1
2.191772034916552,0.648570667560634,-1.879297448813207,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.10986598962499859,1
0.6094719296766694,1.4458286760468873,-0.2037986517572739,-0.204076200161961,-0.08987516023070166,-0.040064154010749815,0.8150457128915634,0.052589881289692345,1
0.05101306900376886,-0.2483445919864017,-0.03624877205168049,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,-0.028638054167653353,1
-0.5074457916691312,0.9475424207429793,-0.03624877205168049,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,0.8150457128915634,-0.27232186053969,1
2.0986955581377353,1.545485927107669,-0.7064482908740541,-2.0109779075418994,11.126544836560907,-0.040064154010749815,-0.4303501238867416,-0.5972336023690725,1
1.074854313570752,1.7448004292292325,-1.879297448813207,0.5703102458580126,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,-0.5972336023690725,1
-0.8797516987843976,-1.2449171025942185,0.8015006264762847,0.0540526151780302,-0.08987516023070166,-0.040064154010749815,-0.8973735626786051,-0.9221453441984551,1
-0.5074457916691312,0.5489134164998521,-0.3713485314628673,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,1.1897809776925312,1
1.9125426045801028,-0.04903008986483811,0.8015006264762847,0.5703102458580126,-0.08987516023070166,-0.040064154010749815,1.126394672086138,-0.1910939250823443,1
-2.741281234360731,-0.846288098351092,-1.3766478096964267,-1.2365914615219258,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,-0.1910939250823443,1
0.7956248832343029,1.2465141739253236,-0.03624877205168049,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.5972336023690725,1
1.2610072671283856,1.3461714249861054,-0.7064482908740541,0.5703102458580126,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,-0.5972336023690725,1
1.1679307903495688,0.648570667560634,-1.041548050285241,0.22613849207135783,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,0.13381781674703805,1
0.23716602256140237,1.3461714249861054,0.13130110765391292,1.0005249380913313,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,1.3522368486072225,1
-0.6935987452267641,-0.7466308472903102,0.2988509873595063,2.4632548916846155,-0.08987516023070166,-0.040064154010749815,-1.987094919859621,-1.0846012151131463,1
-0.2282163613326809,1.545485927107669,-0.03624877205168049,0.31218143051802166,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.5972336023690725,1
1.447160220686019,-0.547316345168747,-0.2037986517572739,-0.5482479539486158,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,-0.5972336023690725,1
0.42331897611903585,0.15028441225672493,0.8015006264762847,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,-0.10986598962499859,1
-0.2282163613326809,0.648570667560634,-0.2037986517572739,1.1726108149846588,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,-0.5972336023690725,1
-0.13513988455386414,1.8444576802900143,-0.3713485314628673,-0.5482479539486158,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.5972336023690725,1
0.05101306900376886,-0.9459453494118737,-1.2090979299908333,0.39822436896468544,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,5.65731742784654,1
-2.0897458969090144,-0.547316345168747,-1.041548050285241,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,0.7024133649484574,1
3.7740721401564357,0.05062716119594314,1.1366003858874716,2.033040199451296,-0.08987516023070166,-0.040064154010749815,1.4377436312807141,-0.5972336023690725,1
-0.04206340777504737,-0.3480018430471835,-0.7064482908740541,4.786414229744536,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,2.733111751382098,1
0.6094719296766694,0.7482279186214157,-1.7117475691076136,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,0.13381781674703805,1
-0.8797516987843976,-1.4442316047157822,-1.041548050285241,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,-0.7416990830813169,-0.3535497959970357,1
-1.2520576058996642,0.8478851696821975,-0.3713485314628673,1.6888684456646412,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.5972336023690725,1
-0.6005222684479474,-1.8428606089589088,-0.8739981705796476,-1.494720276861917,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,1.0273251067778397,1
-0.13513988455386414,-0.547316345168747,0.8015006264762847,2.11908313789796,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,2.8143396868394435,1
0.5163954528978526,0.24994166331750672,0.9690505061818782,-0.204076200161961,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,-0.5972336023690725,1
-0.5074457916691312,-0.04903008986483811,0.9690505061818782,-0.3761620770552884,-0.08987516023070166,-0.040064154010749815,1.2820691516834262,-0.1910939250823443,1
-1.2520576058996642,-1.8428606089589088,-0.5388984111684607,1.4307396303246502,-0.08987516023070166,-0.040064154010749815,-0.5860246034840288,2.5706558804674065,1
0.23716602256140237,-0.04903008986483811,-1.879297448813207,1.9469972610046327,-0.08987516023070166,-0.040064154010749815,0.8150457128915634,-0.5972336023690725,1
-1.6243635130149312,-0.7466308472903102,-1.2090979299908333,1.086567876537995,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.5972336023690725,1
-0.2282163613326809,-0.547316345168747,-1.5441976894020202,-0.8924197077352708,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,1.0273251067778397,1
-0.3212928381114976,-0.4476590941079653,0.13130110765391292,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,1.126394672086138,0.2962736876617294,1
0.42331897611903585,1.3461714249861054,-0.3713485314628673,0.22613849207135783,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,-0.5972336023690725,1
-0.5074457916691312,-0.14868734092561992,-0.03624877205168049,-0.5482479539486158,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.3535497959970357,1
-0.7866752220055809,-0.2483445919864017,0.2988509873595063,1.7749113841113051,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,1.7583765258939505,1
0.23716602256140237,2.442401186654704,0.13130110765391292,-0.8924197077352708,-0.08987516023070166,-0.040064154010749815,1.2820691516834262,-0.5972336023690725,1
-0.41436931489031437,-0.9459453494118737,0.9690505061818782,-0.2901191386086246,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,-0.028638054167653353,1
0.8887013600131196,0.34959891437828855,0.46640086706509976,0.22613849207135783,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,-0.1910939250823443,1
-0.5074457916691312,-2.241489613202036,0.13130110765391292,0.22613849207135783,-0.08987516023070166,-0.040064154010749815,-1.3643970014704694,-0.5972336023690725,1
0.3302424993402191,-0.4476590941079653,0.6339507467706913,2.205126076344624,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,-0.1910939250823443,1
1.074854313570752,-0.2483445919864017,-1.3766478096964267,0.7423961227513403,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,0.6211854294911118,1
-0.6935987452267641,-0.2483445919864017,0.13130110765391292,0.0540526151780302,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,1.595920654979259,1
0.9817778367919353,0.4492561654390703,-0.03624877205168049,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,0.9707201924888516,-0.3535497959970357,1
0.23716602256140237,0.15028441225672493,-0.2037986517572739,-0.2901191386086246,-0.08987516023070166,-0.040064154010749815,0.8150457128915634,-0.5972336023690725,1
-1.6243635130149312,-0.6469735962295283,-2.0468473285188002,2.11908313789796,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,0.052589881289692345,1
0.14408954578258562,-0.547316345168747,0.13130110765391292,1.3446966918779866,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.5972336023690725,1
1.3540837439072024,1.04719967180376,-1.3766478096964267,-0.204076200161961,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,1.0273251067778397,1
-1.9966694201301975,-0.547316345168747,-1.041548050285241,-0.806376769288607,-0.08987516023070166,-0.040064154010749815,0.9707201924888516,3.1392514286688264,1
-0.6005222684479474,0.648570667560634,-1.5441976894020202,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,0.13381781674703805,1
0.8887013600131196,-0.3480018430471835,0.13130110765391292,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,-0.5972336023690725,1
0.9817778367919353,-1.7432033578981276,1.6392500250042517,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.1910939250823443,1
0.42331897611903585,-1.2449171025942185,-0.5388984111684607,-0.3761620770552884,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,-0.5972336023690725,1
0.42331897611903585,-1.2449171025942185,-0.7064482908740541,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,-0.6784615378264183,1
-1.3451340826784808,0.15028441225672493,-0.7064482908740541,-0.5482479539486158,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,-0.5972336023690725,1
1.447160220686019,0.4492561654390703,-0.2037986517572739,1.6028255072179773,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,-0.1910939250823443,1
2.4710014652530026,0.5489134164998521,0.9690505061818782,0.140095553624694,-0.08987516023070166,-0.040064154010749815,0.1923477945024109,-0.5972336023690725,1
-0.6005222684479474,-0.2483445919864017,-1.041548050285241,0.140095553624694,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,2.164516203180679,1
1.6333131742436526,0.9475424207429793,-0.2037986517572739,-0.5482479539486158,-0.08987516023070166,-0.040064154010749815,0.6593712332942753,1.4334647840645678,1
1.447160220686019,1.7448004292292325,0.46640086706509976,-0.2901191386086246,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,0.2962736876617294,1
0.23716602256140237,1.3461714249861054,-1.879297448813207,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,1.2820691516834262,-0.10986598962499859,1
-0.8797516987843976,-1.7432033578981276,-1.3766478096964267,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.5972336023690725,1
0.23716602256140237,-1.0456026004726555,-1.041548050285241,0.39822436896468544,-0.08987516023070166,-0.040064154010749815,0.9707201924888516,2.002060332265988,1
-0.13513988455386414,-1.0456026004726555,-0.5388984111684607,-0.3761620770552884,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,3.301707299583517,1
1.074854313570752,0.4492561654390703,1.6392500250042517,-0.2901191386086246,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,1.0273251067778397,1
-0.9728281755632144,-1.6435461068373458,-0.5388984111684607,-0.3761620770552884,-0.08987516023070166,-0.040064154010749815,0.8150457128915634,0.052589881289692345,1
0.6094719296766694,-1.543888855776564,0.8015006264762847,1.3446966918779866,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,0.6211854294911118,1
-0.9728281755632144,-0.7466308472903102,0.2988509873595063,0.22613849207135783,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.5972336023690725,1
-0.2282163613326809,1.2465141739253236,0.13130110765391292,-0.4622050155019522,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.5972336023690725,1
0.7025484064554861,2.043772182411578,0.46640086706509976,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,1.126394672086138,0.2962736876617294,1
-1.9966694201301975,-0.6469735962295283,-0.2037986517572739,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,0.9707201924888516,-0.10986598962499859,1
-0.13513988455386414,-0.6469735962295283,0.46640086706509976,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,-0.5972336023690725,1
0.7025484064554861,1.2465141739253236,0.6339507467706913,0.9144819996446679,-0.08987516023070166,-0.040064154010749815,-0.11900116469216535,-0.5972336023690725,1
1.074854313570752,-0.04903008986483811,-1.2090979299908333,0.9144819996446679,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,1.1085530422351855,1
-1.8105164665725642,-1.0456026004726555,1.1366003858874716,0.828439061198004,-0.08987516023070166,-0.040064154010749815,-1.987094919859621,0.13381781674703805,1
1.074854313570752,0.4492561654390703,0.46640086706509976,-0.6342908923952796,-0.08987516023070166,-0.040064154010749815,-2.4541183586514848,-0.5972336023690725,1
0.8887013600131196,0.24994166331750672,0.13130110765391292,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,0.03667331490512278,0.45872955857642034,1
-0.41436931489031437,-1.543888855776564,-0.5388984111684607,-0.7203338308419435,-0.08987516023070166,-0.040064154010749815,0.5036967536969872,-0.5972336023690725,1
0.3302424993402191,-0.14868734092561992,-0.7064482908740541,0.5703102458580126,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,0.8648692358631488,1
4.053301570492886,0.7482279186214157,0.9690505061818782,-0.2901191386086246,-0.08987516023070166,-0.040064154010749815,-0.27467564428945346,-0.5972336023690725,1
-0.41436931489031437,-0.846288098351092,-0.2037986517572739,0.48426730741134877,-0.08987516023070166,-0.040064154010749815,-1.2087225218731814,-0.5972336023690725,1
0.3302424993402191,0.34959891437828855,-0.8739981705796476,0.9144819996446679,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,-0.1910939250823443,1
-0.04206340777504737,-1.4442316047157822,0.8015006264762847,-0.5482479539486158,-0.08987516023070166,-0.040064154010749815,1.7490925904752905,-0.3535497959970357,1
0.8887013600131196,0.24994166331750672,-1.041548050285241,-0.8924197077352708,-0.08987516023070166,-0.040064154010749815,0.34802227409969905,-0.5972336023690725,1
-1.0659046523420312,-0.6469735962295283,0.9690505061818782,-0.1180332617152972,-0.08987516023070166,-0.040064154010749815,-0.4303501238867416,0.6211854294911118,1
