0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,y
1.8737069394492714,3.396858268133537,1.7004174450193787,1.1232354108305578,-0.17209914277359362,1.1325529973843778,-0.26119839246770976,1.561151549092549,-0.32865812136802364,-0.9591493314431202,0.1277458967843838,1.0792244243924367,0.4356800347400433,-0.9101606132814953,-0.6816573730914153,-0.2500165504835449,-0.7286284813639481,-0.9140599430557161,-1.3057731550468565,-0.2130794068156329,-0.33060897575758336,-0.08396834008977241,0.7164203794247459,-0.12974885793830893,-0.5092406456451853,-0.45847114021496305,0.736067491049259,0.5993201932372063,-1.084314868759218,-0.3213012695303312,0.2168565374173019,-0.04300927419844897,-1.2669338946483357,0.5025730293923151,1.2869376691204708,1.2813038257364955,0.8640907699019251,0.7468456812524665,1.2109728595770843,0.8519460376257849,1.4882320092295473,1.8805979441069436,1.844372627330164,-0.6463026635332517,1.3603877375796598,1.961419175119001,1.0287794080285046,-0.06277838005234755,1.7781961908083392,3.0267298972751315,0.5064691130925966,1.680573244682162,0.37668858553950085,-0.4024017768193263,2.723089574031568,0.6229147154637273,0.15434393956933612,1.0578039437036517,1.3037530990553847,1.1639610641284137,1
-0.27576092598275315,1.3055406840124326,1.414748299322143,-0.22604926747185827,0.6055696964800799,0.8962170352029738,0.4878520430397903,0.7975853362005668,1.228768132149675,1.02620125397373,0.7397257833428701,0.8728452845986764,0.9252625700534286,1.0395803832367756,0.9234936827581688,1.1549317617929753,1.6009576595534787,1.5131444391098088,1.2795326560920077,1.0460165696390393,0.7044145655894256,0.8236339189275775,1.2341024118107018,1.396643393887963,1.0815908380027435,1.0506574563358557,0.8503532753096273,0.046182128651258904,-0.048628964085832366,-0.042042077431222416,-0.7010233643805164,-0.885669701798243,-1.1849002181936785,-0.2596641568910581,-0.045424237057253826,-0.6043546007967594,-0.514401266751814,-0.3606424807087495,-0.6367367750030123,-0.6549419578489222,0.15548440456316398,0.010615058493327261,-1.4823415060766993,-0.7331931344202182,-0.17734217369459512,0.03718138397426242,-0.19637514028609754,-0.322256802078455,-0.7918183012965632,-0.09447601905664646,-0.06888360861240636,0.3363176575828607,1.325567541513053,2.0488585157713777,0.6943173875628192,0.7623552924490467,0.5713601738094694,0.2100450000803563,-1.116894102255058,-0.5546434414854758,1
1.040951640671347,1.3983592175656576,3.9577138195020023,4.242814446357757,4.240438683501686,1.8415608839285904,-1.0133124289384303,0.9901661952042966,-0.7066661892594418,-0.9992647914717487,-0.5826428157533566,-0.18289204784810442,-0.07439665321436767,0.18621729408459425,0.47209045265834626,0.10971906638113225,0.5502930767927057,0.9139536446555476,1.3603856956330937,1.345272186684413,1.1609623979035746,1.4166763954538764,1.186845130846009,0.9736388826697701,0.6221774423852782,-0.03731897373566446,-0.2601017012585495,-1.094474729948087,-1.6796969330941016,-1.6953834306543554,-1.6663474166806787,-1.5681588887004174,-1.2789388229099934,-0.6720069239286902,0.2605881681089809,0.458054876856552,0.35003344268967734,0.6037432783024219,0.4011017859604148,-0.07467221229909539,0.36005136226471357,1.2639014605535168,0.7547610185934229,-0.6261957777081686,-0.2117404401439779,-0.2876992248690666,-0.8078526347770479,-0.1879918046347134,-0.18284827028632014,-0.6444367869228865,1.0051081385702658,1.0427877471532965,1.4441774110097472,2.007545140053557,-0.14021301538177236,1.215537167651334,1.5270223772764417,1.0421047040069242,0.9197883705716596,-0.18505107468678994,1
3.473817906211042,2.538286832766204,1.2260026137721833,1.4292375677058393,0.8797367595429049,1.0231088269782245,1.0255140120850508,3.214418806504688,4.1447124637225565,2.6629120231417716,1.81837877434985,-0.08156510556669146,-1.3495883731003941,-0.10177713058535878,0.6890552309966482,0.33132653370805654,-1.057364025663331,-1.4257804414706736,-0.7465728224572764,1.258292641141135,1.2158883743167956,-0.6684982451826795,-2.329955796217424,-2.5539081925279983,-1.9000921806125708,-0.7041432373278872,-1.5211862172350274,-0.37378500929165176,-0.40780196244257544,1.2304912865658535,0.3028197011987761,0.5215826065010788,0.5097954880769251,1.1008833027219749,1.896546592043733,1.7931705020055688,2.0460816226047136,2.7885675909009318,2.331940504293356,1.1233430332006518,0.553593753383545,0.9677734716767101,1.3968175193561474,1.602796136615335,2.219070388945731,1.8633825156222252,-0.34374561557708194,-0.22268950060332077,-0.7059723057356477,-0.3587428815378267,-0.2146396314443405,3.1131375929777674,1.6517446826289615,-0.4024017768193263,0.46410210399189733,1.4944183216219724,0.3454763802627306,1.9683598461138583,1.654329590279656,2.235778927844603,1
-0.2452410982788502,-0.5305259328373022,-0.70991597180105,-0.045323161397866435,-0.03415345066651192,0.0555589146919393,-0.031428320226145404,0.3482299985251965,1.0463668592151698,0.7942609578082052,0.4444993054051075,0.009331122068105598,-0.22089189246317895,-0.7877161290400403,-0.9126981661317546,-0.3743749156437023,-0.2156190333396515,-0.2551427350063358,-0.856899383801517,-1.3426639894657773,-1.7789407509657802,-2.092529837825802,-2.029227644623923,-1.5248638476623828,-0.5335625312955221,0.1898815371281671,0.5596032341261614,0.67417443958558,1.0990344047811258,1.9222924669931911,2.185553911232377,1.68129754281317,1.1730677745334832,0.9782825022776012,1.2273457796933618,1.5425649974328153,1.9028616707445851,1.970155854965893,1.6087684750814935,1.6226167934341484,0.9878391815583916,0.33800415943966244,0.8644624961870538,1.9324054435336624,1.4272732556756818,0.503034415597626,-0.14248593663491663,1.0747026095272167,1.061918665346952,0.1483638005206544,0.353041720637929,0.8171098018738517,0.7473444277166698,-0.3886306515800528,-0.48553594073815526,-1.0155120641137738,-0.4538047353641916,-0.43362382748547906,-0.86648232280915,-0.8318377165844903,1
-0.9559170862411627,-1.0903377133301912,-0.9088641268401966,-0.9797592780304377,-0.5962821460028702,-0.35049481898886253,-0.14784515682853797,-0.4603843685197051,0.1401379104274468,0.15168422534962878,0.08007912170068252,0.30437133635810193,-0.5123642855799849,-1.473655127494722,-1.0189963461230032,-0.46516943138347133,0.006571311480923326,0.2812389922478969,0.2889833490049093,0.16472602008159948,0.2190403343066355,0.5544745174146162,0.9471218328614748,1.3157126086493323,1.371201439357675,0.6124190725761475,-0.4698445773532482,-1.7242078373091145,-2.6583377144990634,-1.4659919514300874,-0.3092568146878959,0.2749846552804033,0.671361814265061,0.9668030265805622,0.5883435599580797,-0.033684428179118917,-0.5331562604477832,-0.7607548849436573,-0.6438766963069377,0.1368844657659459,-0.15014108014663624,-0.1951398973097517,0.1315489434296042,0.04594869130175396,-0.2601528151468127,-0.17463504822315035,-0.09079629231643704,-0.11105343531301863,-0.38941519710477257,-0.5230168771342361,-0.5828653733355424,-0.5860182926896527,-0.45358050093735713,-0.4161729020586001,-0.830858866094538,-0.3008791070640126,-0.8013182638976359,-0.6848116626331222,-1.116894102255058,-0.5361638231455416,1
-0.3586004583219185,-0.4116021867222324,-0.8297949882989974,0.47221068781401904,0.5141806754591381,0.9422153097215024,2.6614769264449887,2.3112033157386556,1.2444496895512838,1.4696594302902046,1.2110118015091413,-0.8474775810467836,1.3822062696792545,4.312471469670361,2.836375542783331,1.8946273663269226,1.0579942230636097,1.2622935020103077,1.4567720777461126,1.0644087202384986,1.063186368969401,1.2030513885301857,1.3879033807685213,0.9143523772042611,0.3830122334903034,0.5482303103605525,-0.2741137514360658,-1.0661867880141085,-0.7196486363099597,-1.0738503910961115,-1.0552103889227658,-1.575674254832857,-1.795650943505487,-1.1261349825035434,-0.7862963758807694,-0.6765763446342618,-1.001178603133561,-0.6688630409088459,0.12774479889584636,0.25414731017913994,-0.276311119926634,-0.8931152722439525,0.10395532023120622,0.23552790050968064,-0.47100144838284347,-0.44226797268880014,0.13795787828449418,0.5723403157208574,1.426764146480842,0.862598563983304,1.1355214221567334,-0.792072068814363,0.8511280635262771,-0.3610884011015055,4.032438999341186,0.3440335614930887,0.7624926145028638,3.271396740942256,0.8363177774230236,-0.7948784799046217,1
-0.6986785384511232,-0.04612921085640852,-0.29671595748897656,-0.9448462802661438,-0.07726147944997502,0.40451134207387807,0.5322742570064926,0.5565777114824485,0.6634067205653489,0.7898847258050817,0.8458227988517533,0.9436251339864282,0.19278637380937133,-0.7127501182799659,-0.9262888010164805,-0.7603591839781705,-0.5481462217486006,0.010350806716484818,0.5399065751669007,0.5482789940411636,0.7086995708415208,0.5751479051814249,0.8693621250922979,1.396643393887963,1.3103967252318343,1.0806737839906306,1.0272554088007722,1.0084073535132019,0.7990193120360817,0.20548311556571489,-0.5737227229336338,-0.709528308069189,-1.0128295797765927,-0.7647610875607633,-0.6296663421838414,-1.000587556058247,-1.3208659956784914,-1.2881757814351265,-0.8794940993364725,-0.9450768306238357,-1.20911194800885,-0.972689012057298,-0.5865582749287053,-0.24631925622713333,-0.03019403388334715,0.45365828782187784,0.7769298644342102,0.5406598107060422,0.25711245696337076,-0.15161480013365833,-0.2376537403125406,0.12045179688078304,-0.3794493325019235,-1.0909580387830076,-0.7876935004249901,-0.17886860220185827,-0.7491912346176194,-1.1086911344447699,-1.0668117463658766,0.35085785717130474,1
0.21255631727969468,0.6442086324457036,-0.16408385412954546,-0.5772329508656378,-0.5600714018247613,-0.09353894064398013,0.012993893740557249,0.49801511108365326,0.6939444902421663,1.4638244542860406,2.2120140782668662,2.137941961023965,2.089634057139836,0.529811510068269,-0.16666938692376831,-0.35027779298291056,-0.44842598166701153,-0.7052101613231057,0.12409094324131514,0.8463851016740713,0.9973531064599375,0.8763307897057175,0.14503689139709305,-0.05681704565930979,0.14925188807318157,0.7657332384436113,1.2575784835936983,1.2264421059581743,1.0770614684110662,0.1306815462534538,-0.027880120124490947,0.4877634589051005,0.2596928159590672,-0.43507054554181035,-1.2131031515073598,-0.636716256505367,-0.8600899005570651,0.3103594220871126,1.5179894756458723,1.313139595807574,-0.30570996414721596,0.9115034699515587,0.8658085265869756,1.4814367185996542,1.7578788165503039,0.1430896000729686,-0.3492445139088351,0.6372099212273843,0.9894861065924297,-0.4301663578840917,1.2352492272522668,0.03214303568447861,-1.2245446526658683,-0.6089686554084307,0.10439072341233212,-0.6843406937736406,-0.4538047353641916,-0.44932306718220666,-0.766317611030787,-0.1480918380069214,1
3.452018029279683,1.9349663646702409,-0.4803604082943425,0.6139163846220355,-0.03070480836383477,0.061903504280701786,3.1302078738177803,3.5838136705586265,3.0701131091491374,2.8124332832484784,2.2573743964916786,-0.1642657716934329,-0.3028685030272807,-0.23609123319715905,1.6272944178600428,1.1803198017391665,-0.9591604432255684,-1.4304044218780378,-0.3188084654763582,1.1475565677402224,0.7016877440653648,-1.1322307080303118,-2.1765844389047384,-2.5506144977799146,-2.1933060242860707,-1.9796062678276916,-2.1530421049274087,-0.375961004825035,-0.26540043250584333,0.5282632207192305,-0.5488262875215127,-0.013887230435245205,1.8628509442345347,2.225871921031773,2.5017263880501153,2.1112618983609064,2.4578389842025836,2.868494351077043,2.1284527471314854,1.0683382969037412,-0.44902932972255316,-0.4264721266242628,-0.5663678189298774,0.44018727408642,1.4279102606099294,0.998942481519271,0.352414913222867,-0.5862610105352505,-0.5450110640589316,0.034086238366630425,0.030844196483127417,0.41481433420179786,0.12464261285902604,1.690809259550264,2.6511472979156547,-0.8586414150052897,0.01533852815595829,0.6653229512854596,0.05169420182584562,1.4226757208874938,1
0.10355693262289821,-0.43770739928407704,-0.70991597180105,-0.12131027417897666,0.23484064894229767,-0.04595451872826116,-0.38986963292298565,-0.2238815592168788,-0.4664907574769032,-0.42087279505897796,-0.1843945981185629,0.04807377646982219,-0.08730037895130945,-0.16487352297508814,-0.6831135125433503,-1.0344639542446767,-0.7748865395006548,-0.8215803349084347,-0.8533147662849171,-0.9127474692034089,-0.9367424459630579,-1.0333227351851872,-0.6604849432283574,-0.055875990017000235,0.41093736145920856,0.5556189448601896,0.9068393525877405,1.306518741586667,1.0795968072229964,0.3156454267346815,0.45736549837967816,0.010537709495183527,-0.5351334760314843,-0.7170064686610822,-0.7734116430316649,-1.1604225629117355,-0.7633311830801329,-0.7497470077936538,-0.35113992284600043,-0.372664904544996,-0.18505220765857724,0.23740021696136154,-0.5555995757305024,-1.1374851601174256,-0.6028614697721437,0.09442906835194137,0.6823488131280561,0.2600610520033909,-0.6093955607296181,-0.43730870551871814,-0.2299823706898073,-0.29165575536863764,-0.587016604121138,-0.925704535911724,-0.28409756761359867,-1.2943932180844122,-0.5059317646442082,-0.7005109023298499,-1.300529407182057,-0.20353069302672427,1
0.3346356280953065,-0.3593917615985433,-0.873155483628042,0.05736212614417431,-0.011737275699111198,-0.6455182348663199,-0.4725868589299489,0.0734362581923886,0.2953027941907364,0.3165222974672659,0.4368111158754787,0.3453491438983793,-0.10931261697315167,0.07501771145715018,-0.2423886384243837,-0.5830732101166309,-0.843136133472845,-1.009622204807907,-0.9182361724188925,-0.9495317704023281,-1.0465943987895,-1.2895105992758373,-1.0965407630389343,-1.062334999467184,-0.9673028253931877,-0.37350184346913984,0.5280761212267495,1.0706408257679545,1.5063788405645384,1.2082774871943334,0.2492688778594972,0.21721027813727342,0.5668188973197964,0.05165922401263278,-0.7436156983181104,-0.9248139231795562,-0.6861799590126231,-0.7530972312740896,-1.0768619239521218,-0.47118987175814375,0.54930642193471,0.956405794560518,0.9613766849814271,-0.1644555067964375,-0.07796940395193405,0.34775007172317146,0.6405571858067322,0.8076812101166294,1.1638607850755391,0.14122145288602794,-0.13025456559427337,-0.32109200910073915,-1.1504134842304348,-1.2837537921328381,-0.4999243959613378,0.1871629123846046,-1.2878372038444583,0.10015032220326255,0.5191295234582068,-0.25896954804652716,1
-0.7727981200177447,-0.5247247744902256,-0.4497529998267815,-0.3164123205088542,0.7780018116139322,1.5481236154483233,0.32241759102586387,-0.539218638287314,-0.3765281386992513,-0.22685984292052008,0.09084258704216332,0.37366108365348016,0.6611157137913231,0.829050836352233,0.9535872314314907,1.2332474104405484,1.2126933027339073,1.4391607525919836,1.553955041529487,1.4793816181388062,1.4838959755387535,1.409379905653826,0.914900959476457,0.21703014625280148,-0.2651209785621792,-0.18001197750990058,0.03458922903734293,-0.07697921853821639,-0.39005459075906584,-0.44007709474131584,-0.5023216251479282,-0.8452746088363798,-1.4895252728332293,-1.1321043098660035,-0.4975978304805191,-0.2215398930242066,-0.34177007477755167,-0.5587842694088114,-0.4459988773124366,-0.5328435322228128,-0.28549825874556584,0.059496070092953685,0.057517271433902124,-0.23985632864049938,-0.5582711243747959,-0.4995156570664792,-0.3371469375789781,0.40488621778540435,0.5119677562848384,-0.2158959288452969,0.3453703510151957,1.2880898615874754,0.7473444277166698,2.007545140053557,0.07561381296596681,-0.7017707658968054,-0.5754344703508971,1.0264054643101965,0.4022706930501166,-0.757919243224753,1
-0.6855986122923075,-0.6697537331671399,-0.6818591807057858,-0.3595401412765113,-0.5548984383707457,-0.542418654048929,-0.7329929408037218,-1.0719130611455847,-1.187017052824519,-0.6272850712062845,0.02856825185216663,-0.10913199427560513,-0.21102433748787022,-0.9963715256555811,-1.2738207502116128,-1.2001316725376203,-0.7017078081860285,-0.48826841387760783,-0.2849537444862483,-0.2130794068156329,0.123601580964514,0.5220456738588376,0.5192286343084355,0.35489479785116695,0.7347787648405394,1.0100199665878538,1.0184978774398243,0.716823952039886,0.3316718577036603,-0.412423181237995,-1.7081546384104667,-0.6489356686263946,0.3242193053654743,1.0012414536716787,1.729850360808442,2.3709444527055865,2.2080565681608118,1.4843734503026975,0.5790898241796953,-0.1943528473187471,-0.10910519342207398,0.3272048661792798,1.2278907041659546,1.6394193929395935,1.164190217831329,0.5896215382188656,-0.19087624195434438,-0.8593167918534218,-0.6737800574003046,-0.7515720014422839,-0.9357483759812776,-0.42902493945177794,-0.7945838757403526,-0.8843911601939031,-1.0898510601118252,-1.2769631459612472,-0.714439881764275,-0.8732025389938546,-0.86648232280915,-0.4622453497858043,1
1.0060718375811724,0.0988997478205059,-0.6767579459611923,-0.5053532495862092,-0.7152603054452283,0.13486628455147073,-0.03296012070775567,-0.25879387868539117,-0.4524598903280952,0.3055817174594581,0.26767094622363563,-0.07262449301244908,-0.7006068728012557,-1.3018580195028846,-1.2670254327692496,-1.0267184505322795,-0.9405813870886943,-0.8516362075563012,-1.2623594540124803,-1.6583959080898336,-1.179040015672444,-0.25016616331313724,0.3701533934470856,0.6781474109845363,1.1117679924207535,1.3171100879790087,1.1257776366114343,1.306518741586667,0.9274764785071992,0.552743734312334,1.27941761104405,1.3961833401637413,0.5653182812870895,-0.9502694148249096,-1.0826452314101755,-0.9536236898469751,-1.0885598237625087,-0.8947638241610906,-0.6178669829854956,-1.631124915206183,-0.8146774547160416,-1.3859040752308842,-1.328221025285647,-0.6822078167923288,-0.7786748316245441,-0.6755522865278424,-0.21837073361311016,0.09562414502172986,-0.005790904441932269,0.21978727686691943,-0.09956908710333993,0.21857264265445475,-1.0762823157950008,-0.8293066592368086,-0.4279821198454248,0.13487269601510993,0.9883764080496028,0.9165107864331026,-0.031776391322790414,-0.6470415331851473,1
-1.2044356832586582,-0.6291456247376039,-0.39874065238084655,-0.7045627074177683,-0.4324716366257107,-0.4266298940540128,-0.4189738420735838,-1.4458127406148151,-0.526740951704138,-0.46244699908864734,-0.19208278764819214,0.07713076727110985,-0.33930255216688143,-1.0825824380296667,-1.5538849048004275,-0.8339414692459454,-0.19666081279182085,0.03732402575944194,0.11413367236187082,0.20572518912622836,0.4788674709564114,0.7101329664823528,0.7903135823877205,0.6437988800402332,0.8978254797557575,1.2981767120736893,1.2575784835936983,1.1537638551431835,0.9769155853398335,0.22543020071565156,-1.3196762971685034,-0.6517539309260594,-0.211000412966741,0.5310421291209712,1.6332148644401572,2.170065394709474,1.9501754048412347,1.3867383660157104,0.6999584919675736,-0.011809656531197336,-0.08950596394168576,-0.29858575906710066,0.4243105554126074,1.0297498906004652,0.543747411873945,0.3756583178572899,-0.44932446354674244,-0.8789285330530694,-0.6657319953164688,-0.5872980058458745,-0.943419745604011,-0.29165575536863764,-0.3942755661890102,-0.3060039001444111,-0.8020819556481728,-0.9109316313747844,-1.2183344981377693,-1.0929918947480421,-0.7830117296605142,-0.35136763974619856,1
1.498749056229892,0.8878572830229197,0.01956059667582051,-0.4211513138017357,-1.001497616567423,0.276033402901437,-0.4036558372574795,0.5745969731436161,1.284066255618507,1.3055507301730882,1.7730184561250377,2.354751815464341,2.053200008000235,0.7971902817792014,-0.1171606455579811,-0.1708402903123718,-0.08670313361440316,-0.2597667154136998,0.059169537107339736,0.5651384654240015,0.5887194237828535,0.833767932538758,0.8242529023532729,1.0371601385256721,1.371201439357675,1.1674902393613629,1.179636454481263,0.15759309996046605,-0.9621960493179251,-1.2882815564579273,-0.8048368026084171,-0.30181969538433884,-0.30854045509270556,-0.4557336017964801,-1.176864840369253,-0.05460110808834076,0.4386934128888046,0.08541584554356403,-0.6749863534168978,-1.137291183837216,-0.9800459534568152,-0.0825998938594489,1.3126906193610313,1.7715503569329971,0.7201977786605932,-0.19896531408366386,-0.9541233304016817,-0.8080245456389586,-0.6067128733683395,-0.8444225206924284,-0.10724045672607327,-0.8803808300106676,-1.1355872505433477,-0.3335461506229584,-0.28409756761359867,0.23945312875409933,0.050089881009302825,0.08445108250653494,-0.6494587806226966,-0.27744916638646133,1
-0.08392200898679164,-0.07223442341825304,0.10883220470620684,0.6365071478812845,0.6228129079934651,0.027008261542507777,0.1079655236004036,1.0464763878954457,1.0785553191447885,1.3762998142235783,1.2094741636032156,0.6239982351722653,0.09486986674669452,-0.8164530998314024,-0.7544643456881609,-0.7943533391603588,-0.8021863770895308,-0.7210087610482662,-1.074366179808576,-1.4882685150448323,-1.320055643059579,-0.13504376869012374,0.5351242651783777,0.6028629595997633,0.6685691872368457,0.6281199208878759,0.893265178978271,1.306518741586667,0.617320030514435,-0.17623155934897583,0.6945862508913968,1.0204150335417594,0.446269409358989,-0.7716487729789866,-1.1261312047759038,-1.3530138798117417,-0.8149074157440483,-0.6367966161675316,-0.6428567075492341,-1.1578424039921056,-0.6848325594084712,-1.2398294242878145,-1.2602464900895933,-0.6233233654474423,-0.9519401737399531,-0.8014971921587364,-0.6780786341476736,0.15445936862067286,0.5226985057299527,0.5054811822519792,-0.16861141370794028,-0.4584611931838794,-0.8390625768016128,-0.9394756611509977,-0.7013627690858945,0.291743345123594,-0.5059317646442082,-0.44932306718220666,-0.23210581487951681,0.683490987290122,1
-0.26268099982393767,-0.254970911351165,-0.7022641196841598,-0.6408978291417031,-0.6135253575162555,-1.5385192194846453,-1.6168418186929394,-0.6788679161613638,0.461197164597232,0.25598442142406286,-0.09444278062190087,-0.7088980864560276,-0.8114271056008747,0.020042636899762375,0.5274237518318731,0.734092726752719,0.9920196155571592,0.6222575472909969,0.6657664790830738,1.039119513164242,1.4531218469100693,1.4166763954538764,0.5213766925341036,-0.7555508600742342,-1.3528497534800017,-0.9027127895056262,-0.6471845874124408,-1.7215966426690548,-1.924357128445342,-0.8158983126798891,-1.27176240260178,-0.3703974113428505,0.06011088360901683,-0.6692518497614008,-0.7810619531608206,-0.040393551923586256,0.3031459584497542,0.1514631084435846,-0.3169702994629293,-0.6972532934619304,-1.086616763756425,-0.2428841411977589,-0.34965692454245884,-0.8322913574152707,-0.9226379467645531,-1.0004328953711714,-0.6417859051581027,-0.23626685989538448,-0.22040589334422056,0.2983531008478109,-0.13025456559427337,-0.12485031755339589,-0.9724986799853935,0.16221435799089204,-0.7013627690858945,0.5706244990942326,-0.5406831174975527,0.17864652068690107,-1.1836705767739668,0.4802151855508447,1
-0.2321611721200346,-0.24626917383055014,-0.05950854186537871,-0.28560673424624194,0.03826803768970596,-0.5075234113107349,-0.6089171017932772,-0.2982110135691956,-0.17514392785753524,-0.04524621479091106,0.21846653323400847,0.4682825665192113,-0.31880839952585593,-0.7177478523306375,-0.9044467092374568,-0.9268875137947136,-0.9185898512532108,-0.653961045141487,-0.03801342667603453,0.1697072275356201,0.555218473630109,0.6566253746153183,0.43975047995872446,0.826363674648308,0.8365703603400952,1.078826625365721,1.2575784835936983,1.1929317747440766,0.8497260882746808,0.1773758592180774,-0.3247583688124239,-0.5484176466050144,-0.5991597600936561,-0.8441990593842716,-1.0391592580444475,-1.4173425368910468,-1.2957172541316235,-0.9799552212350301,-1.054932165661494,-1.17355804293408,-1.5067752457422425,-0.8919785045323333,-0.3025458605451939,-0.14722103323208063,-0.16205405527264735,0.24756662406223295,0.504184507179254,0.19217425554307202,-0.16138677139609126,-0.2444653193838027,0.13824337120139452,-0.40940077029704375,-0.45358050093735713,-0.37485952634077924,-0.7733050452018077,-0.9632218477442791,-0.9576993517376859,-1.045894175657859,-0.7329293737713326,-0.11113260132705273,1
-0.8033179477216477,0.1453090145971184,-0.39874065238084655,0.35925687151777436,0.533148208123862,-0.10622811982150511,0.5016382473742839,0.8009639477620357,1.0356373725719634,0.602436121671309,0.5659726999732496,0.7148944628070621,-0.2618801977452297,-0.7371140717769901,-1.0238501442961196,-0.7784320259737644,-0.5564878387896459,-0.49135106748251706,-1.1102123549745746,-1.7101238316508138,-2.1871848877108557,-2.133876613359419,-1.5167009519795693,-1.2585451008887487,-0.5502275270189004,0.3191826408718114,0.9300468106942519,1.0232041231402058,1.2308720230014834,1.9222924669931911,2.0267804174720583,1.947153619748222,1.7698127502066914,1.4622571976647547,1.5108099023736634,1.6289942974350722,1.7276729796299632,1.2661303207200205,0.8111372665572677,1.0979562318328466,0.9308789208810138,0.6750557859347609,1.5657443345463402,2.240471658496544,1.4986178083114383,0.6962453503722931,0.3117230655678936,0.6296669438429044,1.083380164237181,0.4054883153672084,-0.6825931784310763,0.25782098096392353,0.2729049497298937,0.02450310559815572,-1.017908783995912,0.27431327300042924,-0.1931695889641083,-0.30802990991165746,-1.0334235091064221,-0.5546434414854758,1
-0.672518686133492,-0.3071813364748542,-0.8399974577881844,-0.9366314572627806,-0.9049356320924659,-1.3212170260695288,-1.5310609917227553,-1.439055517491877,-1.0871502925300613,-0.9015289434019992,-0.9747404817644473,-1.0337403425934986,-1.2956963420814014,-1.2768693492495264,-1.3068265777888042,-1.2836109903267916,-1.0960387955809054,-0.6901822249991724,-0.5860616158806377,-0.17399608679178127,-0.1483014795775308,-0.1313955237900986,-0.38424465540746944,-1.1258562553230862,-0.6898531668634243,0.10768297831970791,0.8586729301025278,1.306518741586667,0.7656373510123372,-0.14449756024680435,-0.772424462166222,-1.6231150035438822,-1.2339203419287788,0.1439542086168244,1.123059973195921,1.3922016946891629,1.8512854380806698,2.002222279707207,1.8637656645073972,1.0211913800778176,-0.28488578282430377,-0.6038078896368612,0.14635527782874444,1.261697180654103,1.2692960319822202,1.2658598099301996,1.6292591058559485,1.2798715943850691,1.0324091043728876,0.5126235298866056,0.007830087614927171,-0.5565820389575511,-0.9131937452370466,-1.1873559154579227,-0.8020819556481728,-0.40545953980300214,-0.2800479710974693,-0.7005109023298499,-0.599376424733515,-0.6100822965052787,1
-0.03596227973780122,0.5687935739337082,0.5373359232520609,-0.6347367118891806,0.12620841640797073,0.9311122779411678,-0.19073557031362992,-0.34889018699122987,-0.3600212361712417,-0.2501997469371767,-0.28664751886263146,0.29617577485004654,0.3597757656992083,0.43860286364351164,0.4250086103791175,0.49355180590660136,0.7493543925449271,1.3393598421330422,1.673442292082816,1.4084952043700554,1.2014751748324752,1.193728096007899,0.6695927101051863,0.3487779361761543,0.02313840692328902,-0.4524678746840083,-0.5771243365248586,-1.1070955040417079,-1.1527690166813267,-1.300521813254479,-1.3192065531041237,-1.2313765438904662,-0.24451417103053383,0.04201646442712027,-0.3703610935956109,-0.57672879714307,-0.0003439395395661607,0.0021388618870161118,0.3174627078287186,1.0538315532649953,0.7587731870063567,0.5085193161825452,-0.12823492375531367,-0.5809552846017315,-0.7105153036600266,-0.4222312831566124,-0.6626817188187647,-1.011684935019915,-0.7864529265740059,-0.18018419067216437,-0.4524520897490751,0.09101554314868157,1.0142166340842316,0.644203741365469,-0.6581974034163466,-0.14400845795552852,-0.5059317646442082,-0.7319093817233052,-0.5659881874740607,0.23998014713169902,1
-0.3673204090944622,0.38315650682725777,-0.2839628706274928,0.57489597535606,-0.04449937757454311,-1.208600560868994,-0.5522404839736912,-0.3804238948982734,-0.2089830780399547,-0.6389550232146128,-0.439642490502253,-0.509969457124136,-1.179562810448924,-0.30605950990656183,0.03719013634711952,0.04345197906395503,-0.9693978823213969,-0.8797654217010994,-0.7617078741940313,-0.140660313830261,0.7667419147108108,1.4166763954538764,0.8298378537400092,-0.0671686577247165,-0.29574853827001035,-0.6445723716745653,-0.6222256230337395,-0.44472246367993606,-0.9017704743002614,-1.6781564025703195,-1.8758532693939987,-0.9796117784537384,-0.8797749582098923,0.05579183526356679,-0.18916953790507726,-0.8431204752322177,-0.9338311257707624,-0.5463405821957641,-0.5984871965891267,-0.5340524275260417,0.5229699573204388,-0.42249343963359554,-1.1660243620950637,-0.9579593938220404,0.16281846119374463,1.2157680860997309,1.4697910542351076,0.24195790628063935,1.0028995433988228,1.8411001899271338,0.02317282686039409,-1.0275620986711749,-0.764931408366179,1.0848797490222246,0.16194454430506247,0.6926350039563868,-0.714439881764275,0.1629472809901732,-0.14863522173088078,0.6095725139303849,1
