0,1,2,3,4,y
0.07390291566593837,-0.422469793443822,0.3187099261377832,0.5566105125059692,-0.5371130246525433,1
-0.3788711555602691,0.1933247360831136,0.8733678922457745,-0.9803740607216074,-0.5527622488643564,1
-0.7193291781102081,-0.889583894738969,0.24910578921442747,1.0806395105558282,3.2969469072416655,1
-0.5765941995841168,-0.6612950482413409,-0.1750444201622718,1.6949318766908303,-1.945543203715722,1
-0.6959300013026521,-1.0359228989041154,0.9146953485440171,1.3790100883928291,3.5247300596580557,1
-0.7825069554906091,-1.1014827727701009,-0.14241748097944876,1.390293009403472,-1.6551631544520788,1
-0.20571724718435513,-0.10871896851374835,1.054991187030156,-1.0869349813776792,1.0469362261209825,1
-1.2282612736745497,-2.148099330559227,-1.681321445769268,-1.67364687393111,-0.8448811008182009,1
-0.12382012835790938,-0.20588806727940545,0.7450352647933375,-1.6786615054913956,2.413635140619326,1
-0.31569337817986803,-1.0066550980710862,1.2996932309013287,-1.129559349640108,0.6278847777824316,1
-0.2829345306492898,-0.1450110415467048,0.40789022657083285,2.181351138038546,-1.3543502890472272,1
-0.5473452285746719,-0.5535895411757931,-0.16743146768627976,0.9715712741196135,2.187590790893137,1
-0.17412835849415456,-0.7186599378740781,1.1822362498431658,1.671112376779473,1.3355774726944238,1
-0.6947600424622744,-0.641392943674881,0.5721124871243755,0.411186197257683,2.154553539779309,1
-0.5590448169784499,-0.8017804922398812,0.17297626445450714,2.2365120852016895,2.700537584502566,1
0.7103605248314601,1.4506694598700502,0.3687378995514452,-0.7722668509697495,-0.33019550451857016,1
-0.6257324708799844,-0.1918395228795514,0.047906330920352236,2.3305364269570465,-1.2222012845919166,1
-0.846854691711388,-0.8251947329063047,0.4405171657536559,0.6443665648109695,-0.9839853160343173,1
-0.299313954414579,1.4026702665038824,0.4720565402970514,0.5340446704846834,-0.7822842039709486,1
-0.6479616888471624,-0.5969058864086765,0.2056032036373302,-1.0129691658634647,-0.13718840590620865,1
-0.30282383093571236,-0.4236405054771432,1.3823481434978138,-1.1721837179025367,-0.5301578138917376,1
0.7524790430850608,0.5140998332131143,0.28064516375782306,0.36480085532504,1.740718499511363,1
-0.24315593007644468,-0.1614010100132012,1.478053831767428,1.70370748192133,-0.13718840590620865,1
-0.36015181411422437,-1.0417764590707213,-0.23159778141249832,1.549507561442544,1.5981366789148437,1
-0.7123094250679414,-0.4189576573438585,0.2099534621950398,-1.1972568757039652,1.3981743695416764,1
-0.841004897509499,-0.9703630250381297,0.13926176063225665,0.44252764450946885,-0.13718840590620865,1
-0.7860168320117424,-0.6929042731410123,0.6210528958986099,0.6393519332506838,-0.13718840590620865,1
0.255246535924497,-0.16257172204652223,1.8347750334996265,-1.129559349640108,-0.5162473923701258,1
-0.841004897509499,-0.958655904704918,0.13273637279569206,0.5365519862648263,-0.13718840590620865,1
0.07156299798518279,0.45673494358037675,0.5808130042397949,-0.9715984554911073,-0.3806207825344124,1
-0.34026251382780176,-0.19418094694619373,1.0408528467175995,1.1859467733218285,-0.13718840590620865,1
-0.5847839114667615,-0.21057091541269013,1.4095372594834996,0.8261469588713273,1.676382799973909,1
-0.46778802742898173,-0.9012910150721807,1.4030118716469349,0.41243985514775444,0.6435340019942447,1
-0.36015181411422437,-1.0417764590707213,-0.23159778141249832,1.5482539035524725,1.5963978762246422,1
-0.5847839114667615,-0.7186599378740781,0.09793430433401412,2.1475023750066176,2.9561415799621797,1
-0.5765941995841168,1.7456888922669855,-1.3735406528113039,1.184693115431757,-0.7127320963628904,1
0.2704560008494082,1.0994558498736995,0.23823014282015312,-0.959061876590393,-0.3893147959854196,1
0.6717518830989926,-0.4412011859769608,0.8048513199618462,1.2298247994743288,-1.2708877599175574,1
-0.3847209497621581,-0.4318354897103914,-1.5301499608888547,-1.3063251121401798,0.4070568361268468,1
-0.5894637468282725,-0.6531000640080926,-0.007559465690446946,1.8879951917618307,-1.71602124860913,1
0.05050373885838241,-0.36159276771112125,0.7831000271732975,0.9126493532862561,2.1910683962735398,1
-0.0466028448929747,1.577106359468737,0.3404612189263319,0.31214722394203986,0.8052426521829801,1
-0.4642781509078483,-0.9305588159052101,1.0745673505398499,1.1721565365310427,2.891805880424726,1
-0.16476868777113218,0.7037551826111438,-0.12066618819090007,-0.03260869582760417,-0.6344859753038248,1
-0.62807238856074,-0.43300620174371257,0.03594311988665045,2.4007412688010468,-1.552573795730193,1
0.3371436547509428,1.261014110472021,0.9331839474142836,-0.9039009294272499,-0.40844162557763564,1
-1.0785065421061917,-1.8858598350952849,-0.0619376976618187,-1.2875202437891085,-0.13718840590620865,1
-0.685400371739252,-0.9937772657045532,-1.0820733294447518,0.8299079325415417,2.594470620400277,1
-0.7380485195562527,-0.16959599424644928,-0.13589209314288414,0.9866151688004707,1.3077566296512007,1
0.7559889196061941,0.7505836639439907,0.9136077839045897,-0.8462326664839641,-0.35106113680098766,1
-0.8246254737442098,-1.0160207943376554,0.15666279486309562,0.28958138192075406,-0.13718840590620865,1
-0.6432818534856513,-0.15905958594655886,1.5095932063108237,0.5440739336052549,1.6103082977462537,1
-0.8199456383826986,-0.6296858233416692,-0.42627185187000904,1.0430297738536851,-0.13718840590620865,1
-0.7789970789694757,-0.8638282300059033,-0.10435271859948854,1.1483370366196857,1.6920320241857223,1
-0.6093530471146952,-0.9024617271055019,0.6547673997208605,1.4454539565666151,2.9561415799621797,1
-0.7228390546313416,-0.9598266167382393,-0.0010340778538823361,0.6794689857329695,-0.13718840590620865,1
-0.7813369966502313,-0.8240240208729835,0.42746639008052667,-1.1320666654202507,-1.0657090424737856,1
-0.5613847346592055,-0.7818783876734213,1.8924159593892802,-1.4442274800480375,1.1043167148976303,1
-0.6327522239222512,0.3946872058143548,0.987562179385655,1.1195029051480425,-0.9787689079637129,1
-0.1097806222733758,-0.7291963461739687,0.6950072913796754,0.19054240860511093,0.6470116073746476,1
-0.8047361734577873,-0.5688087976089683,-0.43823506290371084,0.20307898750582512,-0.13718840590620865,1
-0.045432886052596905,0.16873978338336887,0.382876239864002,1.821551323588045,-1.1682984011956714,1
0.07156299798518279,-0.22696088387918653,1.675990596143221,0.47888372332154044,-0.7961946254925601,1
-0.45491848018482595,-0.43768904987699725,1.2899051491464817,0.45757153919032606,-0.13718840590620865,1
-0.6877402894200075,-0.841584701372801,-0.10979054179662572,1.0029127213713993,2.342344230321066,1
-0.7988863792558982,-0.2749600772453547,-0.1282791406668921,1.1094736420274711,-0.13718840590620865,1
-0.5075666280018268,1.667251186034467,-1.450757742210652,1.4805563774886152,-0.9300824326380722,1
-0.6947600424622744,-0.6355393835082751,0.57863787496094,0.468854460200969,2.3823366921957,1
-0.8234555149038321,-0.7502691627737498,-0.3892946541294763,0.3322057501831828,2.008494113802387,1
-0.7988863792558982,-0.889583894738969,0.3926643216188488,1.456736877577258,-0.13718840590620865,1
-0.6818904952181186,-0.6355393835082751,0.4068026619314055,1.673619692559616,-1.495193306953545,1
-0.49118720423653767,-0.827536156972947,1.0212766832079057,0.9803468793501134,-1.7229764593699357,1
-0.6666810302932072,-0.0958411361472156,1.5085056416713958,-1.3426811909522516,-0.8744407465516256,1
-0.7357086018754971,-0.8029512042732024,0.7482979587116196,0.272030171459754,2.149337131708705,1
0.14761032260973952,0.203861144383004,0.9353590766931384,0.39112767101654006,1.060846647642594,1
-0.3987604558466917,0.7154623029443555,0.8418285177023791,1.5357173246517584,-0.9648584864421011,1
-0.4841674511942709,-0.8111461885064507,0.26106900024812923,0.8775469323642562,-0.13718840590620865,1
-0.5625546934995833,-0.3627634797444424,1.7303688281145926,-1.4504957694983949,0.6157131589510214,1
-0.4069501677293363,-0.7186599378740781,1.3062186187378935,1.3689808252722577,2.222366844697166,1
-0.16944852313264339,-2.7533574517862727,0.8483539055389436,-1.6009347163069667,-0.7405529394061136,1
-0.7649575728849423,-0.6449050797748445,0.3730881581091549,1.4316637197758293,-1.147432768913254,1
-0.8316452267864766,-0.8907546067722901,0.08705865793973978,0.4324983813888974,-0.13718840590620865,1
-0.7123094250679414,-0.9200224076053195,-1.4366194018980951,-1.8817540836829676,-1.230895298042924,1
-0.33909255498742397,-0.6882214250077276,1.1082818543621002,0.9540200636586135,2.5423065396942337,1
0.07507287450631618,0.18630046388318658,0.14361201918996638,0.9364688531976134,-0.9579032756812954,1
-0.6456217711664068,-0.0056963095814855326,1.741244474508867,-1.3226226647111086,-0.13718840590620865,1
-0.5929736233494061,-0.04432980668108406,0.9973502611405022,2.50855584734719,-1.2726265626077589,1
-0.7977164204155205,-0.8638282300059033,0.1283861142379823,1.1984833522225429,-0.9839853160343173,1
-0.4244995503350032,-0.9024617271055019,1.6129118470564296,0.6706933805024695,0.8869663786224484,1
-0.7532579844811643,-0.8357311412061951,-0.23268534605192576,0.9176639848465418,-0.13718840590620865,1
-0.29112424253193436,1.8042244939330438,0.010929133179819448,0.11406927731075345,1.0782346745446085,1
-0.25251560079946705,-0.7924147959733119,1.2790295027522074,1.2561516151658287,2.0484865756770203,1
-0.7672974905656978,-1.005484386037765,1.3160067004927403,0.6957665383038982,-1.884685109558671,1
-0.7345386430351195,-0.8942667428722537,0.09249648113687695,0.5428202757151834,-0.13718840590620865,1
-1.7079443982294464,-2.518044333088717,-1.8640323051930767,-1.5946664268566093,-0.9822465133441157,1
0.10081196899462774,0.5433676340461434,-0.14568017489773108,-0.7785351404201066,-0.3284567018283687,1
-0.23496621819380006,-0.4669568507100265,1.352983898233273,-1.1834666389131796,-0.8048886389435674,1
-0.4619382332270927,1.8850036242322046,0.21430372075274956,0.3083862502718256,-0.5371130246525433,1
-0.425669509175381,1.3230618482380427,1.5541833565273484,-0.9916569817322503,-0.49712056277790984,1
0.5980444761551914,0.5796597070790996,1.1039315958043905,-0.9515399292499644,-0.38757599329521814,1
-0.7860168320117424,-0.9996308258711591,-0.05649987446468152,2.07102924371226,-1.3334846567648095,1
-0.5216061340863604,-0.6659778963746256,1.3247072176081598,1.5858636402546156,2.5388289343138304,1
-0.37419132019875795,2.133194575296293,0.3176223614983559,0.36229353954489707,-0.5805830919075797,1
-0.7052896720256745,-0.7631469951402826,0.8113767077984109,0.2870740661406112,2.3858142975761027,1
-0.6772106598566074,-1.0406057470374,-0.031485887757850516,0.5829373281974694,1.0938838987564217,1
-0.5602147758188277,-0.5571016772757565,1.7064424060471892,0.6380982753606124,2.3162621899680444,1
-0.5017168337999378,-0.7139770897407934,2.412271857035594,-1.3727689803139655,0.6661384369668637,1
-0.31569337817986803,-0.9317295279385311,1.4682657500125809,0.5729080650768978,2.5527393558354423,1
-0.19401765878057714,-0.47749325900991707,0.6667306107545622,0.5302836968144691,-1.521275347306567,1
1.3374584632739595,1.2083320689725683,-1.2615214949502782,-0.6782425092143921,-0.29194184533413814,1
-0.7883567496924981,-0.7338791943072533,0.18276434620935406,2.0609999805916885,-1.5595290064909988,1
-0.45842835670595933,-0.8146583246064142,0.33611096036862215,2.39447297935069,-0.13718840590620865,1
-0.6327522239222512,-0.8649989420392244,-0.05649987446468152,1.854146428729902,-0.13718840590620865,1
-1.1615736197730155,-0.95046092047167,-0.09347707220521419,1.7638830606447589,-2.3698110601248774,1
-0.45842835670595933,1.861589383565781,0.19472755724305585,0.848712800892613,-0.6953440694608758,1
-0.5543649816169387,-0.31008143824498985,0.934271512053711,0.5403129599350406,-0.7249037151943005,1
-0.17646827617491018,0.13361842238373373,1.2431398696511022,0.468854460200969,1.4503384502477201,1
-0.7403884372370083,-0.9551437686049546,0.0218047795740938,0.3873666973463258,1.1147495310388391,1
-0.3987604558466917,0.7154623029443555,0.8418285177023791,1.5357173246517584,-0.9648584864421011,1
-0.4841674511942709,1.3851095860040648,1.5400450162147918,-1.0079545343031788,-0.5058145762289171,1
-0.8749337038804551,-1.1787497669692981,0.13056124351683718,0.09024977739939621,-0.9700748945127056,1
-0.44672876830218133,-0.7959269320732755,1.4138875180412094,0.6017421965485408,1.0208541857679607,1
-1.2434707385994612,-2.3166818633574757,-2.181601179905887,-1.929393083505682,-1.1456939662230525,1
-0.6596612772509404,-0.3908605685441504,1.072392221260995,0.7446591960166842,1.8589570824450616,1
0.4517996211079668,0.6288296124785888,1.3399331225601439,-1.005447218523036,-0.41539683633844143,1
-0.7614476963638087,-1.1869447512025462,-0.9918054643722748,0.6105178017790409,1.6781216026641106,1
-0.5520250639361831,-0.16374243407984354,1.9098169936201193,-1.3564714277430372,-0.7353365313355092,1
-0.7415583960773863,-0.7233427860073628,0.2817327283972504,1.0141956423820424,-0.898783984214446,1
-0.8339851444672323,-0.8849010466056844,-0.016259982805866425,0.402410592027183,-0.13718840590620865,1
-0.7076295897064302,-0.7807076756401002,-0.04888692198868948,2.0672682700420455,1.634651535409074,1
-0.6725308244950962,-1.1447991180029842,-0.16743146768627976,1.089415115786328,1.5894426654638365,1
-0.8105859676596763,-0.69056284907437,0.4622684585422046,1.439185667116258,-0.13718840590620865,1
-0.6304123062414956,-0.46929827477666886,0.9233958656594365,2.7931361883934054,-1.521275347306567,1
-0.7251789723120972,-0.5219803162761216,0.5492736296963991,1.7400635607334018,-1.4204247912748824,1
-0.18348802921717697,0.7201451510776402,0.876630586164057,0.4237227761583974,1.6363903380992757,1
-0.7181592192698303,-0.8919253188056113,-0.12719157602746467,0.6556494858216125,-0.13718840590620865,1
-0.4385390564195368,0.2694210182489896,1.0462906699147365,0.6957665383038982,1.5824874547030305,1
-0.8222855560634542,-0.8216825968063411,0.1468747131082487,0.6055031702187551,-0.13718840590620865,1
0.18387904666145127,1.6087155843684087,0.062044671232908896,-0.012550169586461232,-0.4345236659306575,1
0.18153912898069569,0.7552665120772754,1.1463466167420606,-1.3364129015018942,-0.47973253587589537,1
0.20376834694787385,0.1265941501838067,0.9244834302988642,1.022971247612542,-1.0604926344031813,1
-0.8304752679460988,-0.8521211096726915,-0.01082215960872925,0.689498248853541,2.3162621899680444,1
-0.8222855560634542,-0.6964164092409758,-0.3729811845380647,-1.4530030852785374,-0.13718840590620865,1
-0.3075036662972236,-0.12042608884696007,0.8744554568852021,-1.1533788495514652,2.4414559836625496,1
0.4506296622675891,-0.6706607445079102,1.1517844399391977,1.039268800183471,0.987816934654133,1
-0.6432818534856513,0.9437511494419838,0.10119699825229643,1.2273174836941858,-0.857052719649611,1
-0.4244995503350032,-0.4669568507100265,1.0234518124867606,0.4437813023995403,-0.6814336479392641,1
-0.6432818534856513,-0.15905958594655886,1.5095932063108237,-1.5570566901544665,1.6103082977462537,1
-0.24900572427833365,-0.33349567891141313,1.1441714874632056,-1.2123007703848223,0.5600714728645749,1
-0.7216690957909637,-0.5676380855756471,-0.16090607984971517,2.203916980059832,-1.7629689212445694,1
-0.5368155990112717,1.8252973105328252,-0.051062051267544345,1.2498833257154716,-0.7092544909824875,1
0.6495226651318146,-0.5617845254090413,1.9685454841492005,-1.1922422441436795,-0.5840606972879826,1
-0.18933782341906594,-0.7631469951402826,1.187674073040303,0.831161590431613,0.8417575086772104,1
-0.7509180668004086,-0.9165102715053559,-0.49913868271164713,0.36229353954489707,-0.13718840590620865,1
-0.4759777393116263,-0.8158290366397354,1.1169823714775198,1.1746638523111856,1.7737557506251904,1
0.2856654657743197,-0.44471332207692427,1.966370354870346,-1.343934848842323,-0.7857618093513514,1
-1.0878662128292143,-0.6390515196082386,0.5035959148404471,1.1144882735877568,-1.16655959850547,1
-0.03139337996806332,-0.7935855080066331,1.412799953401782,-1.2022715072642511,0.5009521813977253,1
0.10900168087727233,0.47780776018015786,-0.20549623006623988,0.3309520922931114,-0.13718840590620865,1
-1.053937406458258,-1.7793250400630585,-1.2974111280513838,1.4228881145453292,-2.1959307911047317,1
-0.5391555166920273,-0.5641259494756836,0.11968559712256283,1.2310784573644,1.9702404546179548,1
-0.45140860366369256,-0.8778767744057573,0.35133686532060626,2.1324584803257602,-0.13718840590620865,1
-0.8059061322981651,-0.7432448905738227,-0.2500863802827647,0.1378887772221107,2.39450831102711,1
-0.7708073670868311,-0.6331979594416327,0.4470425535902205,1.9431561389249739,-1.4656336612201204,1
-0.7813369966502313,-0.7853905237733849,0.832040435947532,0.6130251175591838,-0.9405152487792809,1
-1.0703168302235473,-1.878835562895358,-1.7052478678366716,-2.11117347756604,-1.5056261230947539,1
0.057523491900649204,-1.1881154632358675,1.8206366931870699,-1.3426811909522516,-0.860530325030014,1
-1.0902061305099697,-0.5887109021754282,0.5960389091917789,1.0342541686231852,1.019115383077759,1
-0.6105230059550729,-0.7924147959733119,0.46661871709991437,0.5027032232328977,1.6103082977462537,1
-0.7228390546313416,-0.5243217403427639,1.8184615639082147,1.0706102474352568,2.0832626294810495,1
-0.8012262969366538,-1.2712360176016706,0.13164880815626462,-1.1283056917500365,-1.5577902038007974,1
0.3160843956241425,-0.006867021614806575,1.7934475772013836,-1.1145154549592506,-0.5197249977505287,1
-0.616372800156962,-0.8568039578059762,-0.21419674718165935,1.1107272999175426,-0.13718840590620865,1
-0.7181592192698303,-0.7830490997067425,1.664027385109519,-1.4730616115196804,-1.709066037848324,1
-0.5344756813305162,-0.8603160939059398,1.147434181381488,0.8462054851124702,-1.2604549437763486,1
-0.17178844081339897,-0.015062005848054904,1.6988294535711972,1.2561516151658287,-0.13718840590620865,1
-0.4490686859829369,0.3349808921149752,1.587897860349599,-1.1659154284521795,-0.7544633609277253,1
-0.6421118946452734,0.7728271925770928,0.05986954195405402,1.494346614279401,-0.13718840590620865,1
-0.10276086923110901,1.3254032723046854,1.0582538809484385,-1.080666691927322,-0.432784863240456,1
-0.5473452285746719,0.03644932361807664,0.19907781580076558,1.8616683760703308,-1.2065520603801034,1
-0.23379625935342227,-0.28900862164520874,1.5030678184742587,1.1320394840487569,-1.3647831051884358,1
-0.5988234175512949,-0.6179787030084575,-0.01952267672414873,1.0242249055026138,-1.6673347732834891,1
-0.7087995485468079,-0.9762165852047356,-0.24791125100390984,1.0066736950416137,2.7961717324636464,1
0.9010638158130411,-0.2527165486122523,0.6395414947688763,0.506464196903112,1.1356151633212566,1
-0.4244995503350032,1.7667617088667664,0.6167026373409001,0.25197164521861104,-0.46756091704448516,1
-0.581274034945628,-0.6331979594416327,-0.08912681364750445,1.1709028786409714,2.1910683962735398,1
0.5325267810940347,1.3008183196049403,0.5166466905135764,-0.9427643240194644,0.24708698862831296,1
-0.7614476963638087,-0.8474382615394068,-0.20875892398452217,1.5808490086943299,1.921553979292314,1
-0.8433448151902546,-1.0008015379044801,-0.12719157602746467,1.8265659551483306,-1.2361117061135283,1
-0.864404074317055,-0.8884131827056478,-0.5100143291059214,0.21185459273632515,-0.13718840590620865,1
-0.8421748563498768,-1.0218743545042612,-0.3240407757638302,0.021298593445467414,-0.7631573743787325,1
-0.5648946111803389,-0.6811971528078008,0.01962965029523893,2.2515559798825464,3.182185929688369,1
0.22482760607467422,1.442474475636802,0.32088505541663803,-0.9364960345691072,-0.42756845516985165,1
-0.6432818534856513,-0.8614868059392609,-0.3969076066054683,1.202244325892757,1.2034284682391134,1
0.4728588802347672,0.017717931084937893,0.45574307070564,0.03884980390646749,0.2783854370519391,1
0.32076423098565365,-0.46344471461006304,1.0506409284724463,0.29710332926118266,-0.5857994999781841,1
0.10783172203689452,-0.14735246561334714,1.5487455333302114,0.4663471444208261,0.6817876611786766,1
-0.685400371739252,-1.0242157785709036,0.7569984758270392,1.6523075084284016,3.578632943054301,1
-0.811755926500054,-1.0195329304376188,-0.2435609924462001,1.2536442993856858,-0.13718840590620865,1
-0.5964834998705393,-0.3580806316111577,0.10880995072828847,-1.1044861918386792,-0.13718840590620865,1
-0.3168633370202458,-0.026769126181266357,1.8358625981390537,-1.2875202437891085,-0.6257919618528176,1
-0.2981439955742012,-0.628515111308348,1.40083674236808,-1.0643691393563934,0.9791229212031257,1
-0.4876773277154043,-0.5102731959429099,0.0783581408243203,1.2599125888360432,-0.13718840590620865,1
-0.45140860366369256,-0.7572934349736767,1.5378698869359366,0.6406055911407553,0.926958840497082,1
-0.23730613587455568,1.4167188109037365,1.0484657991935915,0.31465453972218277,-0.48668774663670117,1
-0.7930365850540093,-0.7432448905738227,0.7352471830384905,0.8925908270451134,-1.2969698002705792,1
-0.49820695727880443,-0.7151478017741146,0.8570544226543632,1.7112294292617587,-1.342178670215817,1
-0.7637876140445643,-1.0019722499378014,-0.4175713347545896,1.1796784838714713,-1.6273423114088557,1
-0.4631081920674705,-0.7666591312402461,1.3410206871995713,-1.361486059303323,0.6574444235158564,1
-0.2045472883439773,-0.24452156437900424,1.710792664604899,1.4316637197758293,-0.8344482846769923,1
-0.4736378216308707,-0.6776850167078372,1.8956786533075627,0.6732006962826125,1.1808240332664945,1
-1.0902061305099697,-1.0382643229707575,-1.298498692690811,0.3372203817434686,1.332099867314021,1
-0.8035662146174095,-0.7373913304072168,0.18928973404591867,1.8742049549710451,-0.13718840590620865,1
-0.6058431705935617,-0.05135407888101109,0.1218607264014177,0.8549810903429703,1.060846647642594,1
-0.26304523036286726,-0.641392943674881,0.8940316203948959,-0.9979252711826074,0.4835641544957108,1
-0.7052896720256745,-0.36510490381108474,1.8271620810236342,-1.5257152429026806,1.9754568626885594,1
-0.6959300013026521,-0.8509503976393703,-0.13697965778231158,1.1433224050594,-0.13718840590620865,1
-0.6947600424622744,-0.9247052557386042,0.3948394508977036,-1.6937054001722527,3.9889903779418447,1
-0.2279464651515333,-0.5477359810091872,1.6118242824170024,-1.33265192783168,-0.13718840590620865,1
-0.7158193015890747,-1.0464593072040058,-0.13697965778231158,1.6610831136589017,2.2432324769795833,1
-0.09340119850808663,-0.1286210730802084,0.054431718756916846,0.6167860912293981,1.290368602749186,1
-0.36015181411422437,-0.33349567891141313,0.5307850308261329,0.8374298798819703,2.9630967907229855,1
-0.6327522239222512,-0.32764211874480725,0.8896813618371862,0.6268153543499695,-0.13718840590620865,1
-0.6058431705935617,-0.3709584639776906,0.8614046812120729,0.8299079325415417,-1.2482833249449385,1
-0.6421118946452734,-0.6952456972076547,0.33828608964747703,0.6518885121513982,-0.13718840590620865,1
-0.23145634167266668,-0.31593499841159556,1.0767424798187049,1.045537089633828,2.060658194508431,1
-0.6116929647954509,-0.408421249043968,0.46118089390277706,2.3994876109109757,-1.552573795730193,1
0.3640527080796321,-0.711635665674151,2.1991091877078164,-1.2674617175479654,-0.5579786569349608,1
-0.6818904952181186,-1.0534835794039328,-0.01082215960872925,0.6581568016017554,1.1477867821526668,1
-0.5391555166920273,-0.587540190142107,0.3535119945994611,1.476795403818401,-1.502148517714351,1
-0.16710860545188777,2.2268515379619864,-1.4279188847826758,0.27453748723989685,0.5409446432723589,1
-0.5087365868422046,0.15352052695019378,1.022364247847333,0.9189176427366134,-0.9213884191870649,1
0.21780785303240743,-0.91065671133875,1.1017564665255357,0.5553568546158978,-0.5545010515545579,1
-0.45842835670595933,-0.6273443992750268,-0.06846308549838319,1.6222197190666872,-1.8968567283900815,1
-0.4736378216308707,-0.7760248275068156,1.1158948068380925,0.738390906566327,2.952663974581777,1
-0.321543172381757,-1.0417764590707213,0.9973502611405022,0.3886203552363972,1.0625854503327954,1
-0.7403884372370083,-0.9680216009714874,0.007666439261537144,0.3083862502718256,1.1808240332664945,1
-0.055962515615997084,0.292835258915413,0.31979749077721076,0.8913371691550418,2.0450089702966174,1
-0.7345386430351195,-0.7069528175408664,0.0011410514249725339,-0.9653301660407502,2.2814861361640153,1
-0.5929736233494061,2.0489033088971684,0.6047394263071985,0.3422350133037543,-0.48668774663670117,1
0.9268029103013526,-0.07125618344747087,0.759173605105894,0.39112767101654006,1.3181894457924093,1
-0.8480246505517658,-0.9773872972380567,-0.13697965778231158,1.8052537710171164,-1.5230141499967684,1
-1.1487040725288598,-1.7641057836298835,-1.218018909373181,0.7509274854670411,2.77704490287143,1
-0.5847839114667615,-0.21057091541269013,1.4095372594834996,0.8261469588713273,1.676382799973909,1
-0.7368785607158751,-0.6940749851743335,0.45791819998449484,1.4880783248290437,-1.029194185979555,1
-0.841004897509499,-0.8813889105057208,0.1283861142379823,1.4554832196871865,-1.6655959705932877,1
-0.37302136135838015,0.7423886797107423,0.4568306353450673,-0.8938716663066785,-0.611881540331206,1
-0.4186497561331143,0.12074059001720097,1.504155383113686,1.0781321947756852,-1.2082908630703049,1
-0.8269653914249654,-0.813487612573093,0.23823014282015312,0.6757080120627553,-0.13718840590620865,1
-0.7193291781102081,-0.7783662515734578,0.8015886260435641,0.27453748723989685,-0.13718840590620865,1
-0.7637876140445643,-1.0043136740044438,-0.411045946918025,1.2223028521339,-1.4030367643728678,1
0.24237698868034105,0.3139080755151941,0.36221251171488056,-1.1947495599238225,-0.48842654932690266,1
-0.8632341154766772,-0.6893921370410488,-0.5295904926156153,0.45757153919032606,-0.13718840590620865,1
-0.8246254737442098,-0.415445521243895,0.031592861328940715,1.980765875627117,-1.5386633742085816,1
-0.06064235097750828,0.42512571868070526,0.8222523541926853,0.41243985514775444,0.9391304593284922,1
-0.7555979021619199,-0.6308565353749904,0.7798373332550154,1.1332931419388284,-1.0709254505443901,1
-0.7263489311524749,-0.4681275627433477,-0.09130194292635932,2.1550243223470464,-1.5038873204045524,1
-0.14487938748470974,-0.5992473104753188,0.8353031298658145,1.8817269023114738,-1.6151706925774454,1
-0.3917407028044249,1.1158458183401956,0.5014207855615923,1.228571141584257,-0.9057391949752519,1
-0.299313954414579,0.04581501988464601,0.7787497686155879,1.920590296903688,-1.0083285536971376,1
-0.23847609471493347,-0.25505797267889463,0.7635238636636037,1.1069663262473282,2.177157974751928,1
-0.7532579844811643,-0.6648071843413044,0.12077316176199027,1.8228049814781164,-0.13718840590620865,1
-0.5777641584244946,-0.8076340524064871,0.2501933538538549,2.122429217205189,2.1180386832850786,1
-0.5520250639361831,-0.5418824208425814,0.8266026127503949,1.439185667116258,-1.8864239122488726,1
0.3640527080796321,1.3476468009377873,0.47966949277304355,0.21060093484625372,-0.4692997197346866,1
-0.8257954325845877,-0.518468180176158,-0.2968516597781444,0.9866151688004707,-0.13718840590620865,1
-0.8082460499789207,-0.799439068173239,0.4165907436862523,0.3309520922931114,0.8087202575633831,1
-0.4069501677293363,-0.8907546067722901,0.6699933046728446,1.4717807722581153,-1.8377374369232318,1
0.07390291566593837,0.09615563731745651,0.9919124379433648,0.5729080650768978,1.347749091525834,1
-0.8842933746034776,-1.0464593072040058,-0.09891489540235136,1.9130683495632594,-1.1422163608426497,1
0.07624283334669398,-0.7842198117400637,0.6982699852979576,1.2473760099353288,2.2832249388542167,1
-0.7825069554906091,-0.683538576874443,0.4144156144073975,1.8892488496519024,-0.13718840590620865,1
-0.36600160831611334,-0.9516316325049909,1.0506409284724463,0.8198786694209702,-0.7631573743787325,1
-0.06766210401977507,1.2106734930392105,0.3089218443829364,0.4513032497399689,1.526845768616584,1
-0.8784435804015885,-1.589669690665029,-0.599194629538971,-0.915183850437893,-0.13718840590620865,1
-0.7380485195562527,-0.2983743179117781,-0.1435050456188762,0.9427371426479705,-0.13718840590620865,1
0.006045302924026086,1.3710610416042106,0.8450912116206613,0.040103461796538925,-0.41887444171884436,1
-0.7321987253543639,-0.628515111308348,0.15448766558424074,-0.9364960345691072,2.0641357998888337,1
-0.4081201265697141,-1.068702835837108,1.2431398696511022,2.5261070578081903,-1.3143578271725938,1
-0.3309028431047794,-0.6062715826752458,1.3888735313343783,-1.2637007438777512,-0.7683737824493369,1
0.3652226669200097,0.11254560578395291,0.5122964319558666,0.8850688797046847,-1.3056638137215866,1
-0.26421518920324505,-0.2257901718458655,0.7058829377739498,-1.2348666124061083,2.4431947863527506,1
-0.6116929647954509,-0.08179259174736155,1.0125761660924861,1.2310784573644,-0.13718840590620865,1
-0.5929736233494061,-0.697587121274297,-0.003209207132737206,2.3167461901662607,3.4916928085442285,1
